target,output,question
Jeff,A,Who did Fred give the football to? 
Bill,A,Who did Mary give the milk to? 
Jeff,Answer. The the to the to the take the take the take the take the take the take the,Who did Fred give the milk to? 
milk,What is the,What did Mary give to Fred? 
Fred,Answer and the,Who received the milk? 
apple,"Answer, the to be the the to be the the take the take the take the take the take",What did Mary give to Jeff? 
apple,What to the to be the to be the to be the use the use the use the use the,What did Mary give to Jeff? 
apple,"Answer, the to the to be, the take the take the take the take the take the take",What did Fred give to Bill? 
Jeff,What the the take the take the take the take the take the take the take the take the take,Who gave the milk to Fred? 
Fred,(2016. The the to the to be the to the to be the to be the to,Who gave the apple to Mary? 
Jeff,"Answer, to be, to be, the to be the to be the take the take the take",Who received the football? 
Jeff,"Answer, the take the take the take the take the take the take the take the take the take",Who did Mary give the football to? 
milk,"A, the to the take the take the take the take the take the take the take the take",What did Mary give to Bill? 
Bill,"A, the to the to the to the use the use the use the use the use the use",Who did Mary give the milk to? 
milk,"Answer, the the the the the the the the the the the the the the the",What did Mary give to Bill? 
apple,Answer and the to the to the to the to the to the to the to the take the to,What did Fred give to Mary? 
Mary,"Answer, the to the the the to the the the take the the take the take the take the",Who received the football? 
apple,What the the the the the the take the take the take the take the take the take the take,What did Fred give to Bill? 
Jeff,Answer of the the the the the the the the the the take the take the take the take the,Who received the apple? 
Bill,"Why, the the the take the take the take the take the take the take the take the take",Who did Mary give the football to? 
Fred,"Answer. The













The take the take the take the take the take",Who gave the milk to Jeff? 
Mary,"(201, the take the take the take the take the take the take the take the take the",Who received the milk? 
Mary,"Fred, the",Who gave the milk? 
milk,"(200, the to take the take the take the take the take the take the take the take",What did Bill give to Mary? 
milk,"Answer, the to the to be the take the take the take the take the take the take the",What did Jeff give to Bill? 
football,Answer. The the to the to the to the the the the the the to the the the the,What did Jeff give to Fred? 
Mary,"Answer, the to be the to be the to be the to be the to be the take the",Who gave the football? 
Mary,Answer and the to the to the to the to the take the take the take the take the take,Who gave the apple to Bill? 
Fred,"Answer, to the to the to the to the to the to the to the take the take the",Who received the apple? 
Mary,"Answer, to the to the to be the to be the to be the take the take the take",Who gave the milk to Bill? 
milk,A,What did Mary give to Jeff? 
Mary,"Answer, the to the to the to the to the to the the take the take the the the",Who gave the milk? 
Fred,"(201, the to the",Who gave the apple to Mary? 
football,"Answer, and the",What did Bill give to Mary? 
apple,What the the the the the the the the the the the the the the the the the the the,What did Fred give to Mary? 
apple,What is the take the take the take the take the take the take the take the take the take,What did Fred give to Bill? 
Jeff,"Answer, to the to be, to be, to be the take the take the take the take",Who gave the milk? 
Bill,Answer. The the,Who did Mary give the apple to? 
Fred,"A











The the to the to the to the take the take the take",Who gave the football to Mary? 
milk,"Answer, the the the take the take the take the take the take the take the take the take",What did Mary give to Fred? 
milk,"(2011, the take the take the take the take the take the take the take the take",What did Fred give to Mary? 
Mary,"Answer, to the to the to the to be the use the use the use the use the use",Who gave the football? 
Fred,"(2016, the the the the the the the the the the the the the the take the",Who received the apple? 
Mary,Answer. The the to the take the take the take the take the take the take the take the,Who gave the apple? 
Fred,"A































import the use",Who gave the apple to Bill? 
apple,"Answer, the",What did Fred give to Bill? 
Fred,"Answer, the",Who received the apple? 
Fred,"Answer, the to the to the to the to the to the to the to the use the use",Who received the milk? 
Mary,"Mary, the to the the the the take the take the take the take the take the take the",Who received the football? 
apple,"Answer, the the the the take the take the take the take the take the take the take the",What did Bill give to Mary? 
apple,"Answer, the",What did Mary give to Fred? 
apple,"Answer, the",What did Fred give to Bill? 
apple,What to the to be the to be the to be the the the the the the the take the,What did Fred give to Bill? 
milk,(2016. The the to be the to be the to be the to be the take the,What did Jeff give to Fred? 
Mary,"Answer, the to the to the to the take the take the take the take the take the take",Who received the milk? 
Jeff,"Answer, the the the the the the the the the take the take the take the take the take",Who gave the football? 
Bill,What is the to the take the take the take the take the take the take the take the take,Who gave the football to Fred? 
Mary,"Answer, the to be the take the take the take the take the take the take the take the",Who received the football? 
Mary,"A

















The the to the to the take the take the",Who gave the football to Fred? 
Jeff,"(2016, the to the to be the take the take the take the take the take the",Who did Bill give the milk to? 
