target,output,question
kitchen,Answer. The the to the to the to the to the the the the the the the the the,Where was the football before the garden? 
bathroom,"Answer, to be, to be, to be, to take to take the to take the to",Where was the apple before the kitchen? 
kitchen,Answer. The the,Where was the apple before the garden? 
garden,"Answer. The the

















The the take the take the take",Where was the apple before the bedroom? 
kitchen,Answer to be the to be the to be the to be the to be the take to be the,Where was the football before the bathroom? 
office,"Answer, the to be the to be, and the take the take the take the take the take",Where was the football before the hallway? 
garden,"Answer, the to be, the use of the use the use the use the use the use the",Where was the apple before the bathroom? 
office,Answer. The the to be the to be the take the take the take the take the take the,Where was the milk before the bathroom? 
hallway,"Answer and the to be



















import and the take the",Where was the apple before the bathroom? 
kitchen,"Answer, the

The take the take the take the take the take the take the take the take",Where was the milk before the garden? 
kitchen,"Answer, the





























import and",Where was the milk before the bedroom? 
garden,"Answer of the



























The use the",Where was the football before the hallway? 
hallway,"Answer, the to the to the to be the to be the take the take the take the take",Where was the milk before the kitchen? 
bedroom,"Answer, to the to the to the to be the to the to be the to be the take",Where was the apple before the bathroom? 
bedroom,"Answer, the to the the the the the the use the use the use the use the use the",Where was the apple before the bathroom? 
kitchen,"Answer, to be





















import and the take the",Where was the milk before the office? 
bedroom,"Answer, the





















import and the take the take",Where was the milk before the kitchen? 
bathroom,"Answer, the

The the

The the take the take the take the take the take the take",Where was the football before the kitchen? 
garden,"Answer, the to the to the to the to be the take the take the take the take the",Where was the milk before the office? 
bathroom,"Answer, the

The take the take the take the take the take the take the take the take",Where was the football before the bedroom? 
kitchen,Where the to the to be the take the take the take the take the take the take the take,Where was the milk before the office? 
kitchen,"Answer, to be























import and the take",Where was the apple before the garden? 
bedroom,Where the,Where was the milk before the office? 
hallway,"Answer, the to be, the to be the use of the use the use the use the use",Where was the apple before the bedroom? 
bedroom,"Answer, the to the to the to be the take the take the take the take the take the",Where was the apple before the kitchen? 
bathroom,Answer. The the.............. 201,Where was the apple before the hallway? 
bathroom,"Answer, the to the to the to be the to be the to be the to be the take",Where was the milk before the office? 
office,"Answer, the, the take the take the take the take the take the take the take the take",Where was the football before the bedroom? 
bedroom,Where the to the take the take. 201. 201. 2011. 201,Where was the football before the hallway? 
kitchen,Where the to the to the to the to the to the take the take the take the take the,Where was the apple before the bedroom? 
hallway,Answer to be the to be the to be the to be the take the take the take the take,Where was the football before the bathroom? 
kitchen,Answer to the,Where was the milk before the garden? 
office,"Answer, the",Where was the milk before the garden? 
bedroom,"Answer, the",Where was the milk before the garden? 
hallway,"Answer, the to be the to be the take the take the take the take the take the take",Where was the football before the bedroom? 
hallway,Where. The,Where was the apple before the bathroom? 
office,"Answer, to the to be the to be the to be the to be the take the take the",Where was the milk before the bathroom? 
garden,"Answer, the the the the the the the the the the the the the the the the the the",Where was the football before the bedroom? 
office,"Answer, the the the the the the the take the take the take the take the take the take",Where was the milk before the kitchen? 
garden,Where the the the the the the the the the take the take the take the take the take the,Where was the milk before the bedroom? 
hallway,"Answer, the",Where was the football before the bathroom? 
kitchen,"Answer, the",Where was the apple before the bedroom? 
garden,Answer of the to the to the to the to the to the to the to the to the to,Where was the apple before the office? 
bedroom,Answer to the to the to the to be the take the take the take the take the take the,Where was the apple before the garden? 
kitchen,"Answer, the the the to the to the to the to the to the to the to the take",Where was the apple before the bedroom? 
garden,"Answer, the to be the to be the take the take the take the take the take the take",Where was the apple before the bathroom? 
office,"(2016, to be the take the take the take the take the take the take the take",Where was the football before the bedroom? 
office,"Answer, the to the to the to the the take the take the take the take the take the",Where was the football before the garden? 
bathroom,"Answer, the to the to the to the to the to the take the take the take the take",Where was the apple before the kitchen? 
bathroom,Where the to the to the to the to be the to be the to be the to be the,Where was the football before the office? 
bedroom,"Answer, the to the to the to the to the to the to the to the to the take",Where was the football before the kitchen? 
bedroom,"Answer, the





























import and",Where was the football before the kitchen? 
garden,"Answer, the to be the to be the to be the take the take the take the take the",Where was the milk before the bedroom? 
bathroom,"What is the to the to the to the to be, the to be, the to be the",Where was the milk before the hallway? 
garden,"Answer, the to the, the, the, the, the, the, the the the the",Where was the apple before the office? 
garden,Answer of the to the to the take the take the take the take the take the take the take,Where was the football before the kitchen? 
office,Answer. The....,Where was the milk before the hallway? 
bathroom,"Answer, the to be, the take the take the take the take the take the take the take",Where was the milk before the office? 
bedroom,"Where, the to the to the to the to the to the to be the the the take the",Where was the football before the office? 
garden,"Answer, the the the the the, the, the, the take the take the take the take",Where was the milk before the office? 
garden,"Where the







The take the take the take the take the take the take the take",Where was the milk before the office? 
garden,"Where, to the to the to the to take the to the to the to the to take the",Where was the milk before the hallway? 
hallway,"Answer, to be",Where was the football before the kitchen? 
bathroom,"Where the to the to the

















import and the take the",Where was the apple before the hallway? 
bathroom,Where the the the the the the the the take the take the take the take the take the take,Where was the milk before the kitchen? 
bathroom,"Where, the to the to the to the to the to the to the to the take the to",Where was the milk before the kitchen? 
office,"Answer, the the the the the the the the the the the the take the take the take the",Where was the milk before the garden? 
