target,output,question
bathroom,Answer,Where is Mary? 
kitchen,Answer to be the to be the use the use the use the use the use and the use the,Where is Sandra? 
kitchen,"Answer, to the to the to the to be, and the to be the take the take the",Where is Mary? 
kitchen,"Answer, the to the to the, the, the, the, and the take, and the",Where is John? 
bedroom,"Answer, the to the to the to the to the to the to the to the to the to",Where is Sandra? 
office,"Answer, to be, and the take, and the take, and the take, and the take",Where is John? 
garden,"Answer, the to the to the to the take the take the take the take the take the take",Where is Mary? 
bathroom,Answer of the the the the the the the the the the,Where is Sandra? 
kitchen,"Answer, the to the to the to be, to be, to be, to be, to",Where is Mary? 
bedroom,"Answer, the













The the the the the use the take the take",Where is John? 
office,Answer of the to the to the to the to be the the to be the the the to be,Where is Daniel? 
office,"Answer of the to the to be the to be the to be, and the take the take the",Where is Daniel? 
bathroom,Answer the the the take the take the take the take the take the take the take the take the,Where is Mary? 
bathroom,Answer to the to the to be the to be the take the take the take the take the take,Where is Sandra? 
bathroom,"Answer, the to the to the to be the to be the take the take the take the take",Where is Sandra? 
hallway,"Answer, the to be the to be the to be the take the take the take the take the",Where is Mary? 
kitchen,"Answer, the the the the use the use the use the use the use the use the use the",Where is Sandra? 
office,"Answer, the",Where is Daniel? 
kitchen,"Answer, the











The take the take the take the take the take the",Where is Sandra? 
bedroom,"Answer, the",Where is John? 
hallway,"Answer, the, the, and the, and the take, and the take the take the take",Where is Sandra? 
bedroom,"Answer, the to the to the to the to the to be the to be the to be the",Where is Mary? 
bedroom,"Answer, and the to be the take the take the take the take the take the take the take",Where is John? 
bedroom,"Answer of the to the to be, to be, to be, and the to be the to",Where is Mary? 
bedroom,Answer of the to be the to be the to be the to be the to be the to be,Where is Mary? 
garden,Answer to the to the to be the take the take the take the take the take the take the,Where is Mary? 
bedroom,Answer,Where is Daniel? 
office,"Answer, to the to be, and the to be, and the use and the use and the",Where is Sandra? 
office,"Answer, the to the to be, the use the use the use the use the use the use",Where is Sandra? 
garden,"Answer, the, the, the, the, the, and the take, and the take the",Where is Sandra? 
