target,output,question
kitchen,"Answer, the to the to the to the to the take the take the take the take the take",Where is the football? 
garden,Answer,Where is the milk? 
bedroom,"Answer, the

The the use of the use of the use and the use and the take the",Where is the apple? 
bedroom,"Answer, the to be the to be the to be the take the take the take the take the",Where is the apple? 
kitchen,"Answer, to the to the to be, and the use and the use and the use and the",Where is the apple? 
hallway,"Answer, to the





























import",Where is the apple? 
kitchen,Answer,Where is the milk? 
garden,Answer of the,Where is the milk? 
bedroom,"Answer, the

The the

The the use of the use the use the use the use the",Where is the milk? 
bathroom,"Answer, to the",Where is the milk? 
bathroom,Answer the,Where is the football? 
bedroom,Answer of the to the to the to the to the use the take the take the take the take,Where is the milk? 
bathroom,Answer of the,Where is the apple? 
kitchen,"Answer, the to the to the to the to the the the to the the the to the take",Where is the football? 
bedroom,"Answer, the to the to the to the to take the take the take the take the take the",Where is the apple? 
garden,"Answer, the



The the, and the, and the take the take the take the take",Where is the apple? 
bedroom,"Answer, to the to the to the to the to the to the take the take the take the",Where is the football? 
bedroom,Answer...............,Where is the apple? 
garden,"Answer of the to be























import and the",Where is the milk? 
garden,"Answer

























import and the take the take",Where is the milk? 
office,"Answer of the

The the",Where is the apple? 
bedroom,Answer of the to the to be the take the take the take the take the take the take the,Where is the milk? 
garden,"Answer, the the the the use the use the use the use the use the use the use the",Where is the milk? 
bathroom,"Answer, the to be the to be the to be the take the take the take the take the",Where is the milk? 
office,Answer to the to the to the to be the to be the to be the to be the to,Where is the apple? 
garden,"Answer, the",Where is the football? 
garden,Answer of the to the to the to the to the to the to the to the to the to,Where is the football? 
bedroom,"Answer, the







The

The

The

The take the

The take the",Where is the apple? 
hallway,"Answer, the to the to the to the to the take the take the take the take the take",Where is the apple? 
hallway,"Answer



























import and the the take",Where is the apple? 
hallway,"Answer, the to the to be the take the take the take the take the take the take the",Where is the apple? 
garden,"Answer, the the the the the the the the the the the the the the the the the take",Where is the football? 
hallway,Answer. The,Where is the apple? 
kitchen,"Answer, the to the to be, to be, to be the take the take the take the",Where is the football? 
hallway,"Answer, to be, to be, and the take the take the take the take the take the",Where is the milk? 
kitchen,(200,Where is the apple? 
office,"Answer, the",Where is the milk? 
hallway,"Answer, the",Where is the milk? 
bathroom,"Answer, to be, and the use of the use of the take the take the take the take",Where is the milk? 
bathroom,"Answer, to the to the to the to the to the to the to the to the to be",Where is the milk? 
bathroom,"Answer, the

The

The

The the

The the

The the",Where is the football? 
hallway,"Answer, the. The. The. The

The

The take.",Where is the football? 
garden,"Answer, the to the to be the to be the to be the take the take the take the",Where is the apple? 
bedroom,"Answer, the























The take, and the",Where is the apple? 
kitchen,"Answer, to the to the to the to the to be, the to be the to be the",Where is the milk? 
bedroom,Answer,Where is the milk? 
hallway,Answer. The,Where is the apple? 
garden,"Answer of the

The

The

The

The take the

The take the take the take",Where is the milk? 
kitchen,"Answer, the to the to the to the take the take the take the take the take the take",Where is the football? 
bathroom,"Answer, the to the to the to the to the to the to be the take the take the",Where is the football? 
garden,"Answer, the to the take the take the take the take the take the take the take the take",Where is the milk? 
bedroom,"Answer, the",Where is the apple? 
hallway,"Answer, the",Where is the milk? 
hallway,"Answer, the to be, and the to be, and the to be the use of the use",Where is the milk? 
office,Answer of the to the to the to the to the to the to the to the to the to,Where is the milk? 
kitchen,"Answer, the

The the the the the the use the use the take the take the take the",Where is the apple? 
bathroom,Answer the the the the the the the the the the take the take the take the take the take,Where is the milk? 
bathroom,"Answer of the

The the the the the the take the take the take the take the take the",Where is the milk? 
office,Answer to the to the,Where is the football? 
garden,Answer,Where is the football? 
kitchen,Answer to the to the,Where is the apple? 
bathroom,"Answer, the

The

The the

The take the take the take the take the take the",Where is the apple? 
garden,Answer to the to the to the to the to be the to be the take the take the take,Where is the football? 
bathroom,"Answer, the

The the



The the to the to the take the take the take the",Where is the milk? 
bathroom,"Answer, the to the to the to the to the to take the to take the take the take",Where is the milk? 
hallway,"Answer





The the













import and the take the take the",Where is the milk? 
bedroom,"Answer, the

The

The the

The the take the take the take the take the take",Where is the football? 
garden,Answer of the,Where is the football? 
bedroom,"Answer

The

The

The the to be, and the to be, and the to be",Where is the football? 
bathroom,"Answer, the to the to be the to be the take the take the take the take the take",Where is the apple? 
garden,"Answer, the to the to the to the, and the, and the take the take the take",Where is the milk? 
office,Answer to the to the to the to the,Where is the milk? 
office,"Answer, the to be, and the take the take the take the take the take the take the",Where is the football? 
hallway,"Answer, the















The the take the take the take the take",Where is the football? 
garden,"Answer, the the the the the the the the the the the the the the take the take the",Where is the football? 
office,Answer of the the the the the the the the the the the the the the the the the the,Where is the milk? 
kitchen,"Answer, the the the the the the the the the the the the the use the the use the",Where is the football? 
office,Answer of the to the to be. The the take the take the take the take the take the,Where is the milk? 
kitchen,"Answer, the to be, to be, to be, to take the take the take the take",Where is the apple? 
kitchen,"Answer, the to the to the to the to the take the take the take the take the take",Where is the football? 
office,"Answer. The



























import and the",Where is the football? 
kitchen,"Answer, to the to the to the to be, to be the to the to be the take",Where is the apple? 
office,"Answer of the

The the

The the

The the

The the

The the take the",Where is the apple? 
bathroom,"Answer, to the to the to the to take, the take the take the take the take the",Where is the football? 
bathroom,"Answer, the to the to the to the take the take the take the take the take the take",Where is the football? 
office,"Answer, the",Where is the milk? 
