target,output,question
kitchen,"Answer, the to the to the to the take, and the take the take the take the take",Where is the football? 
garden,"(2016, the",Where is the milk? 
bedroom,"Answer, to be, to be, to be, to be, to be, and the take",Where is the apple? 
bedroom,(201.............,Where is the apple? 
kitchen,"Answer, the use the use the use the use the use the use the use the use the use",Where is the apple? 
hallway,"Answer, the to the

























The use",Where is the apple? 
kitchen,Where the to the. The the take the take the take the take the take the take the take,Where is the milk? 
garden,"Answer, the to the to the to the take the take the take the take the take the take",Where is the milk? 
bedroom,"Answer, the

The the take the take the take the take the take the take the take the",Where is the milk? 
bathroom,"Where, the to the to the to the take the take the take the take the take the take",Where is the milk? 
bathroom,"Answer, the to the to the to the to be the take the take the take the take the",Where is the football? 
bedroom,"Answer, the to the to the the the take the take the take the take the take the take",Where is the milk? 
bathroom,"Answer, the",Where is the apple? 
kitchen,"(2016, the















import and the take the take the",Where is the football? 
bedroom,"Answer, the to the to the to take the take the take the take the take the take the",Where is the apple? 
garden,(2016. The the to be the to be the take the take the take the take the,Where is the apple? 
bedroom,"Answer, the to the to the to the to the to the to the take the take the take",Where is the football? 
bedroom,"Answer, the the the the the the the the the the the the the take the take the take",Where is the apple? 
garden,"Answer, the",Where is the milk? 
garden,(2011. The the take the take the take the take the take the take the take the,Where is the milk? 
office,(2016. The the to be the to be,Where is the apple? 
bedroom,Answer of the the the the the the the the the the the the the the the to the the,Where is the milk? 
garden,(2015. The the to the to the take the take the take the take the take the,Where is the milk? 
bathroom,Answer,Where is the milk? 
office,"Answer, the",Where is the apple? 
garden,"Answer, the to the to the, the, the take the take the take the take the take",Where is the football? 
garden,"Answer, the to be, the use of the take the take the take the take the take the",Where is the football? 
bedroom,"Answer, the to the to take the take the take the take the take the take the take the",Where is the apple? 
hallway,"Answer, the































import",Where is the apple? 
hallway,"(2016, the to the the the the the the the the take the take the take the",Where is the apple? 
hallway,"(200, the use the use the use the use the use the use the use the use the",Where is the apple? 
garden,Answer of the,Where is the football? 
hallway,Answer. The the,Where is the apple? 
kitchen,Answer. The the to the,Where is the football? 
hallway,"Answer, to the to the to the to the to the to the to the to the to be",Where is the milk? 
kitchen,Answer of the to the to be the to be the take the take the take the take the take,Where is the apple? 
office,Where the to the to the to be the take the take the take the take the take the take,Where is the milk? 
hallway,"Answer, the use the use the use the use the use the use the use the use the use",Where is the milk? 
bathroom,"Answer, to the





















import and the take the",Where is the milk? 
bathroom,Answer of the to the to the to the to the to the to the to the to the take,Where is the milk? 
bathroom,"(200, the to the to be the take the take the take the take the take the take",Where is the football? 
hallway,"(2016, the to the to the take the take the take the take the take the take",Where is the football? 
garden,Where,Where is the apple? 
bedroom,"Answer, the to the",Where is the apple? 
kitchen,Answer. The the to be the to be the take the take the take the take the take the,Where is the milk? 
bedroom,"Answer, the the the the the the the the the the take the take the take the take the",Where is the milk? 
hallway,"Answer, the to the to the the the the the take the take the take the take the use",Where is the apple? 
garden,Where the to the to the to the to be the take the take the take the take the take,Where is the milk? 
kitchen,Where the,Where is the football? 
bathroom,Answer of the to the to the to the to the to the to the to the to the to,Where is the football? 
garden,"Answer, the to the to the the the the the the the the the the the the the the",Where is the milk? 
bedroom,What is the to the the to the to the the the the the the the the the the take,Where is the apple? 
hallway,"Answer, the to the to the to the to the to take the take the take the take the",Where is the milk? 
hallway,(2016. The the to the to be the take the take the take the take the take,Where is the milk? 
office,"Answer, to the to the to be, the take the take the take the take the take the",Where is the milk? 
kitchen,"Answer, the to the to the to take the take the take the take the take the take the",Where is the apple? 
bathroom,"Answer, to be, to be, to be the to be the to be the to be the",Where is the milk? 
bathroom,Answer to the to be the to be the to be the to be the take the take the take,Where is the milk? 
office,"Answer, the the the the the the the the take the take the take the take the take the",Where is the football? 
garden,Answer to the,Where is the football? 
kitchen,"Answer, the to the to be, and the take, and the take, and the take the",Where is the apple? 
bathroom,Answer to the to the to be the take the take the take the take the take the take the,Where is the apple? 
garden,"Answer, to the to be, to be, and the take the take the take the take the",Where is the football? 
bathroom,What to the to be the to be the take the take the take the take the take the take,Where is the milk? 
bathroom,Where the to the to the to take the take the take the take the take the take the take,Where is the milk? 
hallway,"Answer, the to the to the to the take the take the take the take the take the take",Where is the milk? 
bedroom,"Answer, the the





























import",Where is the football? 
garden,"Answer, the, the, the, the, the take the take the take the take the take",Where is the football? 
bedroom,"Answer, to the to the to be, to be, to be the to be the to be",Where is the football? 
bathroom,"Answer, the to the the the the the the the the the the the the the the the the",Where is the apple? 
garden,"(1, to the to be, to be, and the to be, and the take the",Where is the milk? 
office,Answer of the to the to the to the to the to the use the use the use the use,Where is the milk? 
office,Answer of the to the to take the take the take the take the take the take the take the,Where is the football? 
hallway,"Where, the the, the, the, the take the take the take the take the take the",Where is the football? 
garden,Answer the,Where is the football? 
office,"(2016, the",Where is the milk? 
kitchen,"Answer, the to the to the to the take the take the take the take the take the take",Where is the football? 
office,"Answer, the the the the the the the the the the the the the the the the the the",Where is the milk? 
kitchen,"Answer, the to the to the to be the take the take the take the take the take the",Where is the apple? 
kitchen,Answer of the to the to be the to be the to be the to be the to be the,Where is the football? 
office,"(2011, the























import and the",Where is the football? 
kitchen,"Answer, to the to the to the to the to the take the take the take the take the",Where is the apple? 
office,"Answer, the to the to be the use the use the use the use the use the use the",Where is the apple? 
bathroom,"Answer, the the the the the the to the to the the the the the the the the the",Where is the football? 
bathroom,Answer. The,Where is the football? 
office,Answer of the the the the the the the the the the to the to the to the to the,Where is the milk? 
bathroom,"Answer, the the the the the the the the the the the take the take the take the take",Where is the apple? 
bedroom,(2011. The the take the take the take the take the take the take the take the,Where is the milk? 
hallway,"(2016, the the the the take the take the take the take the take the take the",Where is the apple? 
bedroom,Answer. The the. The the.,Where is the milk? 
bedroom,"Where to the to be



















import and the take the",Where is the apple? 
bathroom,"Answer, the

• 2016, and the to the take the take the take the take",Where is the football? 
bedroom,What is the to the to the to be the to be the to be the take the take the,Where is the football? 
bedroom,Answer of the the,Where is the football? 
bedroom,(2016. 2016.,Where is the apple? 
kitchen,"Answer



















import and the take the take the take the",Where is the football? 
garden,A,Where is the milk? 
office,"Answer, the to be, the take, the take the take the take the take the take the",Where is the milk? 
bedroom,"Daniel, the











The take, and the take the take the take the",Where is the milk? 
kitchen,Answer to the to be the to be the to be the take the take the take the take the,Where is the apple? 
