target,output,question
kitchen,Answer and the to the to the take the take the take the take the take the take the take,Where is the football? 
garden,"Answer, the the the the the the the the the the the take the take the the take the",Where is the milk? 
bedroom,"Answer, the",Where is the apple? 
bedroom,"Answer, the to the to the to the to be the to be the take the take the take",Where is the apple? 
kitchen,"Answer, the to the to the take the take the take the take the take the take the take",Where is the apple? 
hallway,Answer of the to the to the to the to the to the to the to the to the to,Where is the apple? 
kitchen,"Answer, the to the to be the use the take the use the use the use the take the",Where is the milk? 
garden,"Answer, the to the to the to the to the to the to the to the to the to",Where is the milk? 
bedroom,"Answer, the to the to the to the to the to the take the take the take the take",Where is the milk? 
bathroom,Answer of the to the to the to the to the to the use the use the use the take,Where is the milk? 
bathroom,"Answer, the to the to be the to be the to be the to be the to be the",Where is the football? 
bedroom,(2016. The the to the to the to the take the take the take the take the,Where is the milk? 
bathroom,(2016. The,Where is the apple? 
kitchen,"(200, to the to the to be",Where is the football? 
bedroom,"Answer, the to the to the to be the to be the take the take the take the take",Where is the apple? 
garden,"Answer, the the the the the the take the take the take the take the take the take the",Where is the apple? 
bedroom,Answer and the to the to the to the take the take the take the take the take the take,Where is the football? 
bedroom,(2011. The the take the take the take the take the take the take the take the,Where is the apple? 
garden,"(2016, the the the the the the the the the the the the the the the the",Where is the milk? 
garden,"(2016. The















import and the take the take the",Where is the milk? 
office,"Answer, the the the the the the the the the the the take the take the take the take",Where is the apple? 
bedroom,"Answer, the",Where is the milk? 
garden,"Answer, the the the the the the take the take the take the take the take the take the",Where is the milk? 
bathroom,Answer. The the,Where is the milk? 
office,(2016. The the to be the take the take the take the take the take the take,Where is the apple? 
garden,"Answer, the to the to the to the to be the take the take the take the take the",Where is the football? 
garden,"(2016, the the to the to the the take the take the take the take the take",Where is the football? 
bedroom,Answer and the to the to be the to be the to be the take the take the take the,Where is the apple? 
hallway,"Answer, the",Where is the apple? 
hallway,"Answer, the the the the take the take the take the take the take the take the take the",Where is the apple? 
hallway,"Answer, to be the to be the to be the take the take the take the take the take",Where is the apple? 
garden,Answer. The the to the to the to the to the to the to the,Where is the football? 
hallway,"Answer, the to the to the to the to the take the take the take the take the take",Where is the apple? 
kitchen,"Answer, to the to be





















import and the",Where is the football? 
hallway,"Answer, to the to the to be the to be the to be the take the to be the",Where is the milk? 
kitchen,"Answer, the to the to the to the to be the to be the use the use the use",Where is the apple? 
office,"Answer, the to the to the to the the to the to the the the the the the the",Where is the milk? 
hallway,Answer of the the the the the the the the the the the the the the the take the the,Where is the milk? 
bathroom,"Where, the. The the. The the. 2011. 2011. 201",Where is the milk? 
bathroom,"Answer, the













The use the use the take the take the take",Where is the milk? 
bathroom,"Answer, the to the to the to be the take the take the take the take the take the",Where is the football? 
hallway,Answer to the to the to the to the to the to the to be the to be the to,Where is the football? 
garden,"(2016, the take the take the take the take the take the take the take the take",Where is the apple? 
bedroom,Answer of the to the the to the to the to be the take the take the take the take,Where is the apple? 
kitchen,Answer the to the take the take the take the take the take the take the take the take the,Where is the milk? 
bedroom,"(201, the",Where is the milk? 
hallway,"(2016, the to be the to be the take the take the take the take the take",Where is the apple? 
garden,"Answer, the to the to the to the to the to the to be the to be the take",Where is the milk? 
kitchen,Answer and the to the to the to the to the to the to the take the take the take,Where is the football? 
bathroom,"Answer, the",Where is the football? 
garden,"Answer, the the the the the the take the take the take the take the take the take the",Where is the milk? 
bedroom,(2016. The the take the take the take the take the take the take the take the,Where is the apple? 
hallway,Answer to the to the to the to the to the to the to the to the to the take,Where is the milk? 
hallway,Answer of the the the the the the the the the the take the the take the take the take,Where is the milk? 
office,Answer. The,Where is the milk? 
kitchen,(1,Where is the apple? 
bathroom,"Answer, the to the to be the to be the to be the the to be the the take",Where is the milk? 
bathroom,"Answer, the to be the take the take the take the take the take the take the take the",Where is the milk? 
