target,output,question
bathroom,"Answer, the to the to the to the to the take the take the take the take the take",Where is Mary? 
kitchen,"Answer































import and the",Where is Sandra? 
kitchen,Answer,Where is Mary? 
kitchen,"Answer, to the to be the to be the to be the take the use and the take the",Where is John? 
bedroom,Answer,Where is Sandra? 
office,"(2016, the to the to the to the to the to the to be the to the",Where is John? 
garden,"Answer, the",Where is Mary? 
bathroom,"Answer, the

• 2016, the use the take the take the take the take the",Where is Sandra? 
kitchen,"Answer

























import and the take the take",Where is Mary? 
bedroom,"(2015. The

























import and",Where is John? 
office,Answer,Where is Daniel? 
office,"Answer. The











import and the take and the take and the take the",Where is Daniel? 
bathroom,"Answer, the





















import and the take the take",Where is Mary? 
bathroom,"Answer, the







The the, and the to the take the take the take the",Where is Sandra? 
bathroom,"Answer, the























import and the take the",Where is Sandra? 
hallway,"Answer, to the to the to the to the to the to the to be the use the use",Where is Mary? 
kitchen,"Answer, the



The the to the take the take the take the take the take the take",Where is Sandra? 
office,"Answer

















The use the take the take the take the take",Where is Daniel? 
kitchen,Answer,Where is Sandra? 
bedroom,"Answer, the",Where is John? 
hallway,Answer,Where is Sandra? 
bedroom,"Answer, to the























import and the take",Where is Mary? 
bedroom,"Answer, the to the to the take the take the take the take the take the take the take",Where is John? 
bedroom,"Answer. The the to the to be, to be, to be, the take the take the",Where is Mary? 
bedroom,Answer,Where is Mary? 
garden,"Answer, the to the to the to the to the to be the take the take the take the",Where is Mary? 
bedroom,"Answer



































The",Where is Daniel? 
office,Answer,Where is Sandra? 
office,"Answer, the to the to the to be the use the use the use the use the use the",Where is Sandra? 
garden,"Answer, the to the to the to the to the take the take the take the take the take",Where is Sandra? 
garden,"Answer, the























The the take the take",Where is Daniel? 
bathroom,Answer,Where is Mary? 
office,"Answer, the",Where is Mary? 
kitchen,(2016. The,Where is Sandra? 
garden,Answer,Where is Sandra? 
kitchen,"Answer, the to the to the the the the the the the the the the the the take the",Where is Sandra? 
kitchen,Answer,Where is Sandra? 
garden,"Answer, the to the to the the the the the the the the the the the the the the",Where is John? 
garden,"Answer, the to the the the the the the the use the use the use and the use the",Where is Sandra? 
bathroom,Answer of the to the to the to the to the to the take the take the take the take,Where is Sandra? 
bedroom,"Answer



























import and the take the",Where is Mary? 
kitchen,"Answer, the





The the

The take the take the take the take the take the",Where is Sandra? 
office,"Answer, the













The the take the take the take the take the",Where is Mary? 
bedroom,"Answer, the





























import and",Where is Mary? 
office,"Answer, to be





























import",Where is Daniel? 
office,Answer and the,Where is Sandra? 
bathroom,"Answer, the

The the to be, and the take the take the take the take the take",Where is Sandra? 
bedroom,"Answer

































import and",Where is Sandra? 
office,"Answer





























import and the take",Where is Daniel? 
bedroom,"Answer























import and the take the take the",Where is Sandra? 
hallway,"Answer, the to the to the to be the to be the to be the to be the take",Where is Daniel? 
bedroom,Answer. The,Where is Sandra? 
office,Answer,Where is John? 
garden,Answer,Where is John? 
kitchen,Answer,Where is Daniel? 
hallway,Answer,Where is Mary? 
hallway,"Answer, to the to the to the to the to the to the to be the to be the",Where is Sandra? 
hallway,"Answer































The the",Where is John? 
bedroom,Answer,Where is Mary? 
bedroom,Answer,Where is Sandra? 
bedroom,"Answer























The take the take the take the",Where is Daniel? 
kitchen,"Answer, the",Where is Sandra? 
bedroom,Answer to the,Where is Daniel? 
garden,Answer,Where is John? 
bathroom,"Answer, the",Where is Sandra? 
garden,"Answer















import and the take the take the take the take the",Where is Sandra? 
office,"Answer





















import and the take the take the take",Where is Daniel? 
bedroom,Answer,Where is Mary? 
garden,Answer,Where is Sandra? 
bathroom,Answer to the,Where is Sandra? 
office,"Answer, the













The take the take the take the take the take",Where is John? 
kitchen,"Answer

The

The

The

The, and the, and the take the take, and",Where is Daniel? 
bedroom,"Answer, the",Where is John? 
office,"Answer the

The take the take the take the take the take the take the take the take the",Where is Daniel? 
bathroom,Answer,Where is Sandra? 
office,"Answer, the",Where is John? 
hallway,"Answer, and the",Where is Mary? 
office,Answer,Where is John? 
office,"Answer

The

The

The the

The the

The the the the the the the the",Where is Sandra? 
bathroom,Answer,Where is John? 
hallway,Answer,Where is John? 
hallway,"Answer, the

The the the the the the the the the the the the the the the the",Where is Daniel? 
hallway,Answer,Where is Daniel? 
bathroom,"(2016, and the to the to the to the to the to the take the take the",Where is Daniel? 
bathroom,"Answer, to the to the to the to the to the take the take the take the take the",Where is John? 
bathroom,"Answer









The the to be the to be the to be the take the take",Where is Daniel? 
garden,"Answer





























import and the take",Where is John? 
bedroom,"Answer





























import and the take",Where is John? 
office,"Answer, to the",Where is Mary? 
garden,Answer,Where is Sandra? 
office,"(2016, and the to the to take the take the take the take the take the take",Where is John? 
bedroom,"Answer, the

The the to the to the to the to be the use and the use and",Where is Daniel? 
hallway,"Answer, to the











import and the take the take the take the take",Where is John? 
kitchen,Answer of the to the to the to the to be the the the the the the the the the,Where is Daniel? 
bedroom,"Answer, to be",Where is Daniel? 
hallway,"Answer, the































import",Where is Sandra? 
garden,Answer,Where is Sandra? 
bedroom,"Answer, the",Where is John? 
office,Answer to the to the to the to the to the to the to the to the to the take,Where is John? 
garden,"Answer, the























The the take the take",Where is Sandra? 
