"target","output","question"
"Bill","A. The baby B. The baby's mother C. The baby's father D. The baby","Who did Mary give the milk to? "
"apple","What did Jeff give to Mary?  Answer: Mary gave Jeff a letter. Jeff gave Mary a ring","What did Mary give to Jeff? "
"Fred","Answer: The apple was given to Mary by her mother, Lady Anne Killigrew. The apple","Who gave the apple to Mary? "
"Bill","Why?  Answer: She gave the milk to the poor people. She gave it to them because she","Who did Mary give the milk to? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a piece of paper with a message on","What did Fred give to Bill? "
"Mary","Answer: The milk was sold to the neighbors. Question: What was the name of the public house","Who received the milk? "
"football","What did Fred give to Jeff?  Answer: Jeff gave Fred a piece of paper with a drawing of","What did Jeff give to Fred? "
"Mary","(1)  Answer: The cow.  Question: Who gave the milk to Bill? (2)","Who gave the milk to Bill? "
"football","What did Mary give to Bill? What did Bill give to Mary? What did Mary give to Bill","What did Bill give to Mary? "
"Bill","Why?  Answer: She gave it to the little boy. She gave it to him because he was","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the Chicago and Northwestern Railway Company. The game was played on","Who gave the football? "
"apple","Answer: An apple. Question: What did Mary do? Answer: She went to the office.","What did Fred give to Bill? "
"apple","Answer: An apple. Question: What did Mary give to Bill? Answer: A kiss. Question","What did Bill give to Mary? "
"milk","(A) a blanket (B) a moccasin (C) a blanket and a m","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the football team. Question: Who received the football? Answer:","Who received the football? "
"Jeff","(1 point)  Answer: Fred's mother  Question: What was the name of the town where","Who gave the apple to Fred? "
"Jeff","Answer: Newton. Question: What was the name of the apple tree? Answer: The apple tree","Who received the apple? "
"Jeff","(1) Eve (2) Adam (3) Satan (4) God  Answer: (","Who gave the apple? "
"apple","What did Bill give to Mary?  Answer: Mary gave Bill a pair of gloves. Bill gave Mary","What did Mary give to Bill? "
"Jeff","George Mason or Thomas Whately?  Answer: George Mason  Question: Who was the author of the","Who gave the apple? "
"football","What did she give to him?  Answer: He gave her a ring. She gave him a kiss","What did Jeff give to Mary? "
"Bill","What was the name of the caterpillar? What was the name of the caterpillar's mother?","Who gave the milk to Mary? "
"Fred","(1) Fred (2) Eli (3) Arne (4) Margit  Answer","Who did Bill give the milk to? "
"Bill","Why?  Answer: He gave it to the little girl. He gave it to her because he wanted","Who did Jeff give the apple to? "
"Fred","Fred, Mary, or Chantel?  Answer: Fred  Question: Who was the youngest man","Who gave the milk? "
