"target","output","question"
"Jeff","Answer: He gave it to Dan. Question: What did Dan do with the football? Answer:","Who did Fred give the football to? "
"Fred","Answer: Mary passed the milk to Fred. Question: What is the part of the ""Anklä","Who received the milk? "
"Jeff","Answer: Fred's mother gave the milk to Fred. Question: What did Fred's mother give to","Who gave the milk to Fred? "
"milk","What did he give to her?  Answer: Mary gave Bill a kiss. Bill gave Mary a kiss","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who handed the football to Mary? Answer: Jeff. Question: Who","Who received the football? "
"Fred","What was the name of the milkman?  Answer: The milkman was called Mr. Baud","Who gave the milk to Jeff? "
"milk","What did Bill give to Jeff? What did Jeff do with the money? What did Bill do with","What did Jeff give to Bill? "
"Fred","Answer: The boy. Question: Who was the boy? Answer: The boy was the son of","Who received the apple? "
"Fred","(Fred, Jeff, or Will)  Answer: Fred  Question: What was the name of the","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who took the milk? Answer: Fred. Question: Who gave the","Who gave the milk? "
"milk","What did Mary give to Fred? What did Mary give to Fred? What did Fred give to Mary","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by his father. The apple was not given to Bill by","Who gave the apple to Bill? "
"Mary","Answer: Fred  Question: Who was the first to be named? Answer: Bocca","Who received the football? "
"apple","What did Bill give to Fred? What did Fred give to Tracy? What did Tracy give to Fred","What did Fred give to Bill? "
"Bill","A. Bill B. Fred C. Bill D. Fred  Answer: B  Question: What","Who gave the football to Fred? "
"Fred","Why did he give it to him?  Answer: Jeff's father gave the football to Jeff. He","Who gave the football to Jeff? "
"milk","What did Fred give to Mary?  Answer: Mary gave Fred a book. Fred gave Mary a ring","What did Mary give to Fred? "
"Bill","Why?  Answer: Fred gave the apple to the girl who was crying. He gave it to her","Who did Fred give the apple to? "
"Fred","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question: Who","Who gave the milk? "
"Bill","What did Bill think? What did he do? What did he think? What did he do?","Who gave the apple? "
"Mary","Why?  Answer: He gave it to Margaret Louise. He gave it to her because he thought she","Who did Jeff give the apple to? "
"Mary","(1.1.1.1.1.1.1.1.1.1","Who gave the milk? "
"milk","What did Margit give to the Clergyman? What did the Clergyman give to Marg","What did Fred give to Bill? "
"Bill","(1) Jeff (2) Tom (3) Bill (4) Tom's mother  Question","Who gave the football to Jeff? "
"Mary","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Jeff? "
