"target","output","question"
"Jeff","(1 point)  Answer: Jeff  Question: Who did Mary go back to? (1 point","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary?  Answer: Mary gave Jeff an apple. Jeff gave Mary a letter","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the goalkeeper. Question: What is the name of the goalkeeper?","Who received the football? "
"milk","What did Bill give to Mary?  Answer: Mary gave Bill the milk. Bill gave Mary the butter","What did Mary give to Bill? "
"Jeff","Answer: Mary passed the apple to Jeff.  Question: What was the first practical proposal made? Answer","Who received the apple? "
"Mary","What was the name of the hospital? What was the name of the nurse? What was the name","Who gave the milk? "
"Mary","Answer: The Osteopath. Question: Who gave the baseball? Answer: The O","Who gave the football? "
"milk","What did Jeff give to Mary?  Answer: Mary gave Jeff a copy of ""Mopsa the","What did Mary give to Jeff? "
"apple","Answer: A kiss.  Question: What did Mary give to Fred? Answer: A kiss.  Question","What did Fred give to Mary? "
"Fred","(1) Fred (2) Mary (3) The spectators (4) The batsman","Who gave the football to Mary? "
"Fred","What was the apple? What was the apple's significance?  Answer: The apple was given to Fred","Who received the apple? "
"Fred","Answer: Fred.  Question: Who handed the apple to Fred? Answer: Bill.  Question: Who","Who received the apple? "
"apple","Answer: A ring. Question: What did Mary give to Fred? Answer: A ring. Question","What did Mary give to Fred? "
"Mary","Mary or Joseph?  Answer: Mary  Question: Who was the ambassador from Malta to Rome? Sig","Who received the milk? "
"Mary","Mary  Question: What was the name of the station where the accident took place? Revere","Who gave the football to Fred? "
"Bill","Answer: Bill  Question: What did the Supervisor say about the bed of boughs? Answer","Who received the milk? "
"Jeff","Sally Lunn  Answer: Sally Lunn  Question: Who gave the apple to Bill? Jeff","Who gave the apple to Bill? "
"Bill","Answer: The cow.  Question: What is the name of the cow? Answer: Bessie","Who gave the milk to Fred? "
"Jeff","Answer: The milk was given to the patient, and the urine was collected in a bottle,","Who received the milk? "
"Fred","Answer: Mary  Question: What was the name of the man who received the football? Answer:","Who received the football? "
"Mary","Answer: The baby. Question: Who received the bread? Answer: The baby. Question: Who","Who received the milk? "
"Mary","Answer: The football was received by the football team. Question: Who received the football? Answer:","Who received the football? "
"Jeff","What was the apple? What was the comet's name? What was the comet's number? What","Who gave the apple? "
"milk","Answer: milk  Question: What did Therese do? Answer: she tapped her polished nails against","What did Mary give to Bill? "
"Bill","Bill or Mary?  Answer: Mary  Question: What was the name of the man who wrote the","Who received the milk? "
