"target","output","question"
"milk","What did Fred give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Fred? "
"apple","(1 point)  A. An apple B. A piece of candy C. A piece","What did Fred give to Bill? "
"Jeff","(1) to her brother (2) to her father (3) to her mother (4","Who did Mary give the football to? "
"apple","(1 point)  Answer: An apple  Question: What did Mary give to Fred? (1","What did Fred give to Mary? "
"Bill","(1 answer)  Answer: The football was given to the poor.  Question: What did Mary do","Who did Mary give the football to? "
"milk","A. A ring B. A watch C. A necklace D. A bracelet  Answer: A","What did Bill give to Mary? "
"Mary","Answer: The apple was given to Bill by the man who was the head of the organization of the","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: What did Fred do to the man who called him a Lincolnite?","Who gave the milk? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill a book. Bill gave Fred a pair","What did Fred give to Bill? "
"milk","What did Fred give to Alfred? What did Alfred give to Zoie? What did Zoie give","What did Mary give to Fred? "
"Mary","What was the apple? What did it do?  Answer: The apple was given by the father to","Who gave the apple? "
"Fred","(a) The cow (b) The farmer (c) The farmer's wife (d)","Who received the milk? "
"apple","What did Bill give to Fred?  Answer: Fred gave Bill the milk. Bill gave Fred the money","What did Fred give to Bill? "
"Jeff","(0)  Answer: The football was given by the English. (0)  Question: Who gave","Who gave the football? "
"Jeff","Jeff or Smith?  Answer: Jeff.  Question: What did Smith say about the milk?  Answer:","Who did Bill give the milk to? "
"Jeff","(1 point)  Question: What did Bill say he heard? (1 point)  Question: What","Who did Bill give the apple to? "
"apple","Answer: An apple. Question: What did Jeff do? Answer: He travelled to the hallway.","What did Mary give to Fred? "
"Bill","Why did he give it to him?  Answer: He gave it to the boy who was playing football","Who did Jeff give the football to? "
"Bill","(1 point)  Question: What did Fred say she would never marry? (1 point)  Question","Who did Fred give the milk to? "
"football","What did Fred give to Mary?  Answer: Mary gave Fred a kiss. Fred gave Mary a ring","What did Mary give to Fred? "
"milk","(1 point)  Answer: Milk  Question: What was the name of the bailiff? (","What did Mary give to Fred? "
"Fred","(1 answer)  Question: What is the name of the man who gave the apple? (1","Who gave the apple? "
"Fred","(1 point)  Question: What did the raccoon do to the robber? (1 point)","Who did Bill give the apple to? "
"Mary","Why?  Answer: He gave it to the poor man. He gave it to him because he was","Who did Bill give the milk to? "
"Fred","(The football is a ball of paper, filled with gunpowder, which is thrown into","Who gave the football? "
