"target","output","question"
"bathroom","Choices: A. In the bathroom B. In the office C. In the church","Where is Sandra? "
"hallway","Choices: A. In the office. B. In the bar. C. In the cab","Where is Mary? "
"bedroom","Answer: The most recent location of Mary is bedroom. Okay, let's tackle this question.","Where is Mary? "
"bathroom","Choices: A. In the bathroom B. In the kitchen C. In the garden","Where is Mary? "
"bathroom","Choices: A. In the bathroom B. In the kitchen C. In the garden","Where is Sandra? "
"bedroom","Choices: A. In the bathroom B. In the bedroom C. In the garden","Where is Sandra? "
"hallway","Choices: A. In the hallway B. In the kitchen C. In the bedroom","Where is Mary? "
"garden","Answer: The most recent location of John is garden. Okay, let's tackle this question.","Where is John? "
"kitchen","Answer: The most recent location of Daniel is kitchen. </answer> Okay, let's tackle","Where is Daniel? "
"bathroom","</context>  Question: Where is John? Answer: The most recent location of John is bathroom","Where is John? "
"bedroom","Answer: The most recent location of John is bedroom. Okay, let's tackle this question.","Where is John? "
"hallway","Answer: The most recent location of Sandra is hallway. Okay, let's tackle this question.","Where is Sandra? "
