"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"office","Answer: In the Channel Islands. Question: Where is Daniel? Answer: In the Channel Islands.","Where is Daniel? "
"hallway","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question:","Where is Mary? "
"bedroom","Answer: In the big wigwam. Question: What is the big wigwam? Answer","Where is John? "
"bedroom","Answer: She is in the kitchen, washing dishes. Question: Where is Mary? Answer: She","Where is Mary? "
"office","Answer: Sandra is at the office. Question: Where is Sandra? Answer: Sandra is at the","Where is Sandra? "
"bathroom","Answer: She is still in bed, and will be ready to receive her guests at the usual","Where is Mary? "
"kitchen","Answer: It is situated about 10 miles northwest of the town of Jaffnapat","Where is Sandra? "
"bathroom","Answer: She's in the garden. Question: Where is Sandra? Answer: She's in the","Where is Sandra? "
"bedroom","Answer: She's gone to the store. Question: Where is Mary? Answer: She's gone","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is Sandra? Answer: In the bathroom. Question:","Where is Sandra? "
"bedroom","Answer: She is in the dog-star. Question: How did she get there? Answer: She","Where is Sandra? "
"hallway","Answer: She is in the Conciergerie. Question: What is her condition? Answer","Where is Mary? "
"bedroom","Answer: She is in the kitchen, making     coffee. Question: Where is the cook?","Where is Sandra? "
"garden","Answer: John moved to the garden. Question: Where is the garden? Answer: John moved to","Where is John? "
"bedroom","Answer: She is in the Soudan. Question: Where is Gordon? Answer: He is","Where is Mary? "
"kitchen","Answer: Daniel is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Daniel? "
"office","Answer: In the office. Question: Where is the Baptismal Font? Answer:","Where is John? "
"bathroom","Answer: He is in the woods, scouting. Question: How long will he remain? Answer:","Where is John? "
"bathroom","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question:","Where is Daniel? "
"bedroom","Answer: He is in the bedroom. Question: Where is the bedroom? Answer: It is","Where is John? "
"bedroom","Answer: In the bedroom. Question: Where is Paul? Answer: In the bedroom. Question:","Where is Daniel? "
"hallway","Answer: At Althorpe, in Northamptonshire, seventy miles from London.","Where is Sandra? "
"garden","Answer: Sandra is a small town in the State of Georgia, about twenty-five miles south of Atlanta","Where is Sandra? "
