"target","output","question"
"bathroom","Answer: Mary is in the kitchen, baking bread. Question: Where is John? Answer: John","Where is Mary? "
"bedroom","Answer: At Marcel Legay's. Question: Where is Sandra? Answer: At Marcel","Where is Sandra? "
"kitchen","Answer: Mary is in the kitchen. Question: Where is the kitchen? Answer: The kitchen is","Where is Mary? "
"bathroom","Answer: Mary went to the bathroom. The men and women sat together when viewing the contests of the","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is George Washington? Answer: In the grave. Question","Where is Sandra? "
"hallway","Answer: She is in the operating-room. Question: How long has she been there? Answer:","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"office","Answer: At the Holland House. Question: How long will she stay? Answer: Until the","Where is Sandra? "
"office","Answer: She is in the Castle. Question: Where is Mary? Answer: She is in","Where is Mary? "
"kitchen","Answer: She is dead. Question: Where is Sandra? Answer: She is dead. Question:","Where is Sandra? "
"bedroom","Answer: Mary is dead. She died in the arms of her lover, who died in the","Where is Mary? "
"office","Answer: In the office. Question: Where is Daniel? Answer: In the office. Question:","Where is Daniel? "
"office","Answer: Daniel is in the office. Question: Where is Jennie? Answer: Jennie is","Where is Daniel? "
"office","Answer: In the office. Question: Where is Miss Catherwaight? Answer: In the","Where is John? "
"hallway","Answer: At the Club, playing Bridge with Miss Carrington. Question: What is the","Where is Sandra? "
"bedroom","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question:","Where is Daniel? "
"bathroom","Answer: She is in the bathroom. Question: Where is Asaph Hall? Answer: He is","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"bedroom","Answer: In the land of the dead. Question: Where is the land of the dead? Answer","Where is John? "
"hallway","Answer: She is in the Everglades, Florida. Question: Where is Mary? Answer:","Where is Mary? "
"hallway","Answer: At the front. Question: Where is Fred? Answer: At the front. Question:","Where is John? "
"bathroom","Answer: He is gone. Question: Where is John? Answer: He is gone. Question:","Where is John? "
"office","Answer: Mary is in the House of Commons. Question: Where is Mary? Answer: Mary is","Where is Mary? "
"hallway","Answer: In the wilderness. Question: Where is John? Answer: In the wilderness. Question:","Where is John? "
"garden","Answer: At Milan, in the garden of the church of S. Ambrose. Question:","Where is Sandra? "
