"target","output","question"
"kitchen","Answer: Mary is in the kitchen. Question: Where is the kitchen? Answer: The kitchen","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"office","Answer: In the office. Question: Where is Euphorion? Answer: In the","Where is Daniel? "
"bathroom","Answer: Sandra is in the kitchen. Question: Where is the cook? Answer: The cook is","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question:","Where is John? "
"bedroom","Answer: He is in the stable. Question: Where is Harry? Answer: He is in the","Where is Daniel? "
"garden","Answer: Daniel is dead. Question: Where is Daniel? Answer: Daniel is dead. Question:","Where is Daniel? "
"garden","Answer: In the garden. Question: Where is Daniel? Answer: In the kitchen. Question:","Where is Sandra? "
"garden","Answer: She is in the garden. Question: Where is Sam Weller? Answer: He is","Where is Sandra? "
"office","Answer: She is in the kitchen, cooking. Question: Where is Mary? Answer: She is","Where is Mary? "
"bathroom","Answer: She is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","Answer: In the counting-room of Barton & Rogers. Barton & Rogers evidently did business in a large","Where is Daniel? "
"kitchen","Answer: Daniel is in the kitchen. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"bedroom","Answer: She is dead. Question: Where is Mary? Answer: She is dead. Question:","Where is Mary? "
"bedroom","Answer: He is in New York, living in the Auditorium. Question: Where is Jennie","Where is Daniel? "
"office","Answer: In the garden. Question: Where is Mary? Answer: In the parlor. Question","Where is Daniel? "
"office","Answer: He is in hell. Question: Where is John? Answer: He is in hell.","Where is John? "
"bathroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"hallway","Answer: In the cornfield. Question: Where is the cornfield? Answer: In the corn","Where is Daniel? "
"garden","Answer: He is in the observatory. Question: Where is Sam? Answer: He is in","Where is John? "
"office","Answer: He is in the kitchen. Question: Where is Daniel? Answer: He is in the","Where is John? "
"bedroom","Answer: In the woods. Question: Where is Frida? Answer: In the pine grove","Where is Daniel? "
"office","Answer: He is in the Stove. Question: What is the Stove? Answer:","Where is John? "
