"target","output","question"
"Bill","Answer: Mary gave the milk to the cat. Question: Who did Mary give the milk to","Who did Mary give the milk to? "
"apple","Answer: The apple. Question: What did Jeff give to Mary? Answer: The apple. Question","What did Mary give to Jeff? "
"Fred","Answer: Mary gave the apple to Mary.  Question: Who gave the apple to Mary? Answer:","Who gave the apple to Mary? "
"Bill","Answer: Bill. Question: Who did Mary give the milk to? Answer: Bill. Question:","Who did Mary give the milk to? "
"apple","Answer: Nothing, but a piece of cheese. Question: What did Bill give to Fred? Answer","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: Who drank the milk? Answer: Fred. Question: Who received the","Who received the milk? "
"football","Answer: The football. Question: What did Fred give to Jeff? Answer: The football.","What did Jeff give to Fred? "
"Mary","Answer: Bill’s mother. Question: Who gave the milk to Bill’s mother? Answer: Bill","Who gave the milk to Bill? "
"football","Answer: A spout of fire from the muzzle of the Winchester. Question: How did","What did Bill give to Mary? "
"Bill","Answer: To the children. Question: Who did Mary give the apple to? Answer: To","Who did Mary give the apple to? "
"Mary","Answer: Fred. Question: Who got the football? Answer: Fred. Question: Who gave the","Who gave the football? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"apple","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question: What","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Fred give to Jeff? Answer: Milk. Question: What","What did Jeff give to Fred? "
"Mary","Answer: Sir Tristram Mardon's Dandy Dick reflected great credit upon the Dean Jeff journey","Who received the football? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Fred? Answer: Jeff. Question: Who","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Jeff. Question: Who received","Who received the apple? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Jeff. Question: Who gave the","Who gave the apple? "
"apple","Answer: A bottle of whisky.  Question: What did Bill give to Mary? Answer: A bottle","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who received it? Answer: Bill. Question: Who ate it?","Who gave the apple? "
"football","Answer: Nothing. Question: What did Mary give to Jeff? Answer: Nothing. Question:","What did Jeff give to Mary? "
"Bill","Answer: Bill gave the milk to Mary. Question: Who gave the milk to Mary? Answer:","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who did Fred give the milk to? Answer: Bill. Question","Who did Bill give the milk to? "
"Bill","Answer: Bill. Question: Who did Jeff give the apple to? Answer: Bill. Question:","Who did Jeff give the apple to? "
"Fred","Answer: Mary. Question: Who drank the milk? Answer: Fred. Question: Who gave the","Who gave the milk? "
