"target","output","question"
"milk","Answer: A quart of milk, and a pint of cream, and a quart of milk,","What did Mary give to Fred? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Question: Who did Mary give the football to? Answer: Jeff. Question:","Who did Mary give the football to? "
"apple","Answer: A football. Question: What did Mary give to Fred? Answer: A football. Question","What did Fred give to Mary? "
"Bill","Answer: The _chayna_ of the Chinese. Question: Who did Mary give the","Who did Mary give the football to? "
"milk","Answer: A few days later Webb took her to New York, and left her with her friend.","What did Bill give to Mary? "
"Mary","Answer: The Doves of Venice. Question: Who gave the apple to Bill? Answer: The","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: Who dropped the milk? Answer: Jeff. Question: Who drank the","Who gave the milk? "
"apple","Answer: A blanket, an' a pair           of pants, an' a pair of boots","What did Fred give to Bill? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who gave the apple to Bill? Answer: Mary. Question:","Who gave the apple? "
"Fred","Answer: Jeff. Question: Who passed the milk to Jeff? Answer: Fred. Question: Who","Who received the milk? "
"apple","Answer: Fred gave the apple to Bill. </context>  Question: How many men carry the bomb","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the English, and the English gave it to the Dutch.","Who gave the football? "
"Jeff","Answer: Jeff gave the milk to Jeff. Question: Who did Jeff give the milk to?","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the apple to? Answer: Bill. Question:","Who did Bill give the apple to? "
"apple","Answer: A piece of apple. Question: What did Fred give to Mary? Answer: A piece","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Jeff give the football to? Answer: Bill. Question:","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: Who did Fred give the milk to? Answer: Bill. Question:","Who did Fred give the milk to? "
"football","Answer: A football. Question: What did Mary give to Fred? Answer: A football. Question","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Milk. Question: What","What did Mary give to Fred? "
"Fred","Answer: The apple gave itself. Question: Who gave the apple? Answer: The apple","Who gave the apple? "
"Fred","Answer: Fred. [Footnote 16: “Kein Deutscher, welcher das","Who did Bill give the apple to? "
"Mary","Answer: Bill gave the milk to the cows. Question: Who did Bill give the milk to","Who did Bill give the milk to? "
"Fred","Answer: Bill. Question: Who gave the football? Answer: Bill. Question: Who gave the","Who gave the football? "
