"target","output","question"
"bathroom","Answer: She is gone to the bathroom. Question: Where is Powhatan? Answer: He","Where is Mary? "
"bedroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"kitchen","Answer: Mary is dead. Question: Where is Mary's husband? Answer: Mary's","Where is Mary? "
"bathroom","Answer: She's in the bathroom. Question: Where is Alfred? Answer: He's in the","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. of Gardening says, ""Lord Cobham seems to have","Where is Sandra? "
"hallway","Answer: Sandra is in the bedroom. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Mary? "
"office","Answer: She is in the kitchen. 4 and 5) is made with two solen","Where is Sandra? "
"office","Answer: Mary is in the garden. Question: Where is John? Answer: John is in","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: She is in prison. Question: Why is she in prison? Answer: Because she is","Where is Mary? "
"office","Answer: At the office. Question: Where is Mary? Answer: At the garden. Question:","Where is Daniel? "
"office","Answer: In the, and, and, and, and, and, and, and, and","Where is Daniel? "
"office","Answer: In the office. Question: Where is Hellena? Answer: In the kitchen. Question","Where is John? "
"hallway","Answer: She's gone to the garden. Question: Where is Daniel? Answer: He's gone","Where is Sandra? "
"bedroom","Answer: In the same place. Question: Where is Daniel? Answer: In the same place.","Where is Daniel? "
"bathroom","Answer: She's in the bathroom. Question: What's she doing? Answer: She's singing","Where is Sandra? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"hallway","Answer: Mary is in the kitchen. Question: Where is Daniel? Answer: Daniel is in the","Where is Mary? "
"hallway","Answer: He is gone to London, and will be back to-morrow. Question: How","Where is John? "
"bathroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"office","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"hallway","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"garden","Answer: She is gone to the garden, and will come back to-morrow. Question:","Where is Sandra? "
