"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Mary go back to? Answer: Jeff. Question: Who","Who did Fred give the milk to? "
"apple","Answer: A bit of apple. Question: What did Jeff give to Mary? Answer: A bit","What did Mary give to Jeff? "
"Jeff","Answer: Who received the football? Question: Who received the football? Answer: Who received the football","Who received the football? "
"milk","Answer: A glass of milk. Question: What did Bill give to Mary? Answer: A glass","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who received the apple? Answer: Jeff. Question: Who received","Who received the apple? "
"Mary","Answer: Fred. Question: What does alcohol do to           the person who drinks it? Answer","Who gave the milk? "
"Mary","Answer: Fred. Question: Who gave the football? Answer: Fred. Question: Who gave the","Who gave the football? "
"milk","Answer: Milk. Question: What did Jeff give to Mary? Answer: Milk. Question: What","What did Mary give to Jeff? "
"apple","Answer: A special grace. Question: What did Mary give to Fred? Answer: A special grace","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Mary? Answer: Fred. Question: Who","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Jeff. Question: Who received the","Who received the apple? "
"Fred","Answer: Fred. Question: Who received the apple? Answer: Fred. Question: Who received the","Who received the apple? "
"apple","Answer: A pair of stockings, a pair of shoes, and a pair of stockings, and","What did Mary give to Fred? "
"Mary","Answer: Bill. Question: Who journeyed to the hallway? Answer: Mary. Question","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred. _The proper reading of the line referred to, which","Who gave the football to Fred? "
"Bill","Answer: Bill. Question: Who received the milk? Answer: Bill. Question: Who received the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Jeff? Answer: Bill. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: Fred gave the milk to Fred. Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"Jeff","Answer: The milk was received by the children, and they drank it. Question: Who received","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave the football? Answer: Fred. Question: Who received the","Who received the football? "
"Mary","Answer: Who received the milk? Question: Who received the milk? Answer: Who received the milk","Who received the milk? "
"Mary","Answer: Who received the football? Question: Who received the football? Answer: Who received the football","Who received the football? "
"Jeff","Answer: Who gave the apple? Question: Who gave the apple? Answer: Who gave the apple","Who gave the apple? "
"milk","Answer: A pair of shoes. Question: What did Bill give to Mary? Answer: A","What did Mary give to Bill? "
"Bill","Answer: Bill. Question: Who put down the apple? Answer: Bill. Question: Who passed","Who received the milk? "
