"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: Where is Pauline? Answer: She is in","Where is Sandra? "
"office","Answer: He is in the forest, and Ben is in the river. Question: How long will","Where is John? "
"bedroom","Answer: John is in the bedroom. Question: Where is John? Answer: John is in the","Where is John? "
"bathroom","Answer: She is in the Temple. Question: What is the Temple? Answer: It is","Where is Sandra? "
"office","Answer: In the barn. Question: Where is Daniel? Answer: In the barn. Question:","Where is Daniel? "
"bedroom","Answer: Mary is in bed. Question: Where is Johnnie? Answer: Johnnie is in","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"garden","Answer: Sandra is in the machine. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","--Where is John?--Where is John?--Where is John?--Where is John?","Where is John? "
"kitchen","Answer: Sandra is in the pantry. Question: What is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: Sandra is in the Latin Quarter. Question: Where is Sandra? Answer: Sandra is in","Where is Sandra? "
"bedroom","Uncle Jim--Sandra, sir, is in Patagonia. Professor--Where is Sandra?","Where is Sandra? "
"garden","Answer: In the kitchen. Question: Where is Aggie? Answer: In the garden. Question","Where is John? "
"hallway","Answer: In the garden,. Question: Where is John? Answer: In the garden,.","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the garden. Question:","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the office. Question:","Where is Sandra? "
"office","Answer: In the Ambrosian library. Question: What is the name of the Dutchess","Where is Daniel? "
"office","Answer: In the churchyard. Question: Where is John? Answer: In the churchyard.","Where is John? "
"hallway","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bathroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"kitchen","Answer: In the hallway. Question: Why is Daniel in the hallway? Answer: Because he","Where is Daniel? "
"bedroom","Answer: In France. Question: Where is Leonardo? Answer: In France. Question: Where is","Where is John? "
