"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is John? Answer: In the office. Question:","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","Answer: In the office. Question: What is the name of the man who is going to see","Where is Daniel? "
"bathroom","Where is Alfred? Where is Jimmy? Where is Daniel? Where is John? Where is the office","Where is Sandra? "
"kitchen","A. In the kitchen. B. In the hallway. C. In the office. D.","Where is Sandra? "
"bedroom","(A) In the kitchen. (B) In the bathroom. (C) In the bedroom","Where is John? "
"bedroom","What is he doing?  Answer: Daniel is in the bedroom. He is looking after Ruby.  Question","Where is Daniel? "
"garden","Answer: In the Bible.","Where is Daniel? "
"garden","A. In the kitchen. B. In the office. C. In the garden. D.","Where is Sandra? "
"garden","Answer: In the kitchen. Question: What is the difference between a jointed column and a filled","Where is Sandra? "
"office","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Mary? "
"bathroom","A. the kitchen B. the garden C. the hallway D. the bathroom  Answer: D","Where is Sandra? "
"hallway","Where is Sandra? Where is Thomas Paine? Where is the President? Where is the circle of","Where is Daniel? "
"kitchen","(FAQ)  Answer: Daniel is in the kitchen.  Question: Where is Jacko? (FAQ","Where is Daniel? "
"bedroom","Answer: Mary is in the bathroom. Question: Where is Sandra? Answer: Sandra is in the","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: What is the name of the man who found the trail?","Where is Daniel? "
"office","What is he doing? What is he thinking? What is he feeling? What is he seeing?","Where is Daniel? "
"office","(2020) Answer: John is in the garden.  Question: What is the name of the","Where is John? "
"bathroom","(a) In the bathroom. (b) In the office. (c) In the kitchen","Where is Sandra? "
"office","Answer: She is in the office. Question: Where is Daniel? Answer: He is in the","Where is Sandra? "
"hallway","(Readers, please help me out here.)  Answer: I don't know. I'm not","Where is Daniel? "
"garden","(0 votes, 0 views)","Where is John? "
"office","Answer: He is in the garden. Question: Where is Daniel? Answer: He is in the","Where is John? "
"bedroom","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is Daniel? "
"office","A. In the bedroom. B. In the office. C. In the boat. D.","Where is John? "
