"target","output","question"
"kitchen","(A) In the garden. (B) In the bedroom. (C) In the office","Where is the football? "
"kitchen","(Read all of Chapter X.)  Answer: The apple is in the kitchen.  Question: Where is","Where is the apple? "
"bedroom","Answer: It's in the kitchen. Question: Where is the milk? Answer: It's in","Where is the milk? "
"bathroom","A. In the kitchen. B. In the hallway. C. In the bathroom. D.","Where is the apple? "
"bedroom","A) In the garden. B) In the hallway. C) In the bedroom. D)","Where is the football? "
"office","(from http://www.unc.edu/~unews/Bulletin/jan98/bulletin","Where is the apple? "
"office","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the bathroom. Question: Where is the apple? Answer: In the hallway. Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Where is the apple? Where is the answer? Where is the question? Where is the answer","Where is the football? "
"kitchen","(line 1)  Answer: The milk is in the pail.  Question: What is the","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the milk? Answer: In the hallway. Question","Where is the football? "
"hallway","Where is the football? Where is the apple? Where is the hallway? Where is the kitchen?","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
"kitchen","(Readers of the Bible will know.)  Answer: In the garden.  Question: Where is the","Where is the milk? "
"hallway","Answer: In the hallway. Question: Why is the football in the hallway? Answer: Because Daniel","Where is the football? "
"bedroom","A. In the kitchen. B. In the bedroom. C. In the hallway. D.","Where is the milk? "
"kitchen","A. In the bedroom. B. In the hallway. C. In the office. D.","Where is the football? "
"office","Answer: Sandra took the football there. Question: Where is the apple? Answer: Sandra took the","Where is the football? "
"office","Answer: It is in the goal. Question: Where is the goal? Answer: It is in","Where is the football? "
"office","A. In the kitchen. B. In the bathroom. C. In the bedroom. D.","Where is the milk? "
"hallway","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"bedroom","A. In the garden. B. In the kitchen. C. In the study. D.","Where is the football? "
"office","Answer: Mary left the milk there. Question: Where is the football? Answer: Daniel put down","Where is the milk? "
