"target","output","question"
"Bill","(A) Fred (B) Bill (C) Jerry (D) Jeff  Answer: (","Who did Mary give the milk to? "
"apple","A. The apple. B. The apple. C. The apple. D. The apple.","What did Mary give to Jeff? "
"Fred","(from http://www.gutenberg.org/files/100.html)  <blockquote> ""I have it","Who gave the apple to Mary? "
"Bill","(see above)  Answer: Bill  Question: What was the name of the woman who started the","Who did Mary give the milk to? "
"apple","(a) The apple. (b) The apple. (c) The apple. (d","What did Fred give to Bill? "
"Mary","What did they do with it?  Answer: Mary received the milk. She gave it to Fred.","Who received the milk? "
"football","Answer: The football. Question: What did Fred give to Jeff? Answer: The football. Question","What did Jeff give to Fred? "
"Mary","Mary. What did Mary do with the milk? She handed it to Bill. What did Bill do","Who gave the milk to Bill? "
"football","(A) The apple. (B) The football. (C) The milk. (D","What did Bill give to Mary? "
"Bill","(1 point) Question: What did Jerry teach the boys? (1 point) Question: What","Who did Mary give the apple to? "
"Mary","(0.1)  Scroll to next question (0.1)  Question: What did the sun","Who gave the football? "
"apple","A. The apple B. The football C. The bottle of wine D. The football  Answer","What did Fred give to Bill? "
"apple","( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( )","What did Bill give to Mary? "
"milk","(1 point)  Answer: Jeff gave the milk to Fred.  Question: What did Bill give to","What did Jeff give to Fred? "
"Mary","(1 point)  Answer: Mary  Question: What did Sam say to the farmer? (1","Who received the football? "
"Jeff","(1) Jeff (2) Mary (3) Bill (4) Fred (5) None","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who travelled to","Who received the apple? "
"Jeff","Answer: Bill. Question: Who took the apple? Answer: Jeff. Question: Who took the","Who gave the apple? "
"apple","Answer: The apple. Question: What did Fred do? Answer: He went back to the garden","What did Mary give to Bill? "
"Jeff","A. Fred B. Jeff C. Tom D. Bill  Answer: D","Who gave the apple? "
"football","(A) The apple. (B) The football. (C) The ring. (D","What did Jeff give to Mary? "
"Bill","A. Bill B. Fred C. The Prince D. The maiden  Answer: D. The","Who gave the milk to Mary? "
"Fred","Answer: Bill. Question: Who gave the milk? Answer: Fred. Question: Who gave the","Who gave the milk? "
"Bill","(A) Jeff (B) Bill (C) Mary (D) None of the above","Who gave the apple? "
"Fred","Answer: Fred gave the milk to Jeff.  Question: Who gave the milk? Answer: Fred gave","Who gave the milk? "
