"target","output","question"
"kitchen","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"office","What is he doing?  Answer: John is in the office. He is working.  Question: What","Where is John? "
"bedroom","Answer: John journeyed to the bedroom.","Where is John? "
"bathroom","A. In the bathroom. B. In the kitchen. C. In the drawing-room. D","Where is Sandra? "
"office","Answer: He is in the bedroom. Question: Where is Alfred? Answer: He is in the","Where is Daniel? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"garden","A. In the kitchen. B. In the garden. C. In the bedroom. D.","Where is Mary? "
"garden","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"kitchen","What is she doing?  Answer: She is in the kitchen. She is making tea.  Question:","Where is Sandra? "
"garden","Answer: He is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is John? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"office","(from book, pages 1-2)  Answer: Sandra is in the kitchen.  Question:","Where is Sandra? "
"bedroom","Answer: She is in the next room. Question: What is she doing? Answer: She is","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"hallway","What is the name of the criminal? What is the name of the Inquisitor? What is","Where is John? "
"kitchen","Answer: She is in the ball-room. Question: Where is John? Answer: He is in","Where is Sandra? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Sandra? "
"bathroom","( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( ) ( )","Where is Sandra? "
"office","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is Daniel? "
"office","Answer: He is in the office. Question: What is he doing? Answer: He is writing","Where is John? "
"hallway","A. in the kitchen. B. in the garden. C. in the bedroom. D.","Where is Daniel? "
"bathroom","What is he doing?  Answer: Daniel is in the garden. He is moving to the garden.","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is the cat? Answer: It is in","Where is Sandra? "
"kitchen","What is he doing?  Answer: He is in the hallway, talking to the Sandra.  Question:","Where is Daniel? "
"bedroom","(A) In the bedroom. (B) In the kitchen. (C) In the dining","Where is John? "
