"target","output","question"
"bedroom","(1 point) Answer: The apple is in the bedroom. Question: Where is the milk?","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the silver? Answer: In the garden. Question","Where is the milk? "
"bathroom","(1 point)  Answer: John put down the football. (1 point)  Question: What did","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the apple? Answer: In the bedroom. Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","A. In the kitchen. B. In the garden. C. In the hallway. D.","Where is the milk? "
"garden","Where is the milk? Where is the landlady? Where is the church? Where is the Qu","Where is the football? "
"hallway","A. In the kitchen. B. In the bedroom. C. In the living room. D","Where is the apple? "
"hallway","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the dairy. Question: Where is the butter? Answer: In the buttery.","Where is the milk? "
"garden","Answer: In the bedroom. Question: Where is the ring? Answer: In the bathroom. Question","Where is the apple? "
"hallway","(Choose all that apply.) A. In the hallway. B. In the kitchen. C.","Where is the apple? "
"garden","Answer: It is in the bathroom. Question: Where is the milk? Answer: It is in","Where is the milk? "
"office","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the milk? "
"office","Where is the milk? Where is the baby? Where is the man? Where is the woman?","Where is the football? "
"office","(http://www.angelfire.com/mb/ask/football.html)  Answer: In","Where is the football? "
"bathroom","(1) in the garden (2) in the hallway (3) in the bathroom (4","Where is the apple? "
"office","Answer: In the bathroom. Question: Where is the apple? Answer: In the kitchen. Question","Where is the milk? "
"garden","Answer: In the bedroom. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"hallway","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"hallway","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"bathroom","Answer: In the garden. Question: Where is the apple? Answer: In the bathroom. Question","Where is the football? "
"garden","A. In the hallway. B. In the kitchen. C. In the garden. D.","Where is the milk? "
"kitchen","Answer: John took the football there. Question: What does Tarbox say about Brice? Answer","Where is the football? "
"kitchen","Answer: In the water.","Where is the apple? "
