"target","output","question"
"bathroom","What is the matter with her? What is the matter with her? What is the matter with her","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"kitchen","What is she doing?  Answer: Mary is in the kitchen, preparing the dinner. She is not","Where is Mary? "
"bathroom","What is she doing? What is John doing? What is he thinking about? What is Porter doing","Where is Mary? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is preparing dinner.  Question:","Where is Sandra? "
"hallway","Answer: In the bedroom. Question: Where is Sandra? Answer: In the hallway. Question:","Where is Sandra? "
"bedroom","(1) In the kitchen (2) In the bathroom (3) In the hallway (4","Where is Mary? "
"office","Where is Daniel? Where is Mary? Where is the kitchen? Where is the bathroom? Where","Where is Sandra? "
"office","What is the significance of her absence? What is the significance of the fact that the girls are not","Where is Mary? "
"kitchen","A. In the kitchen. Q. What is she doing? A. She is making tea.","Where is Sandra? "
"bedroom","(Read the story to find out.)  Answer: Mary is in the hallway.  Question: What is","Where is Mary? "
"office","What is he doing? What is the result of his action?  Answer: Daniel is in the garden","Where is Daniel? "
"office","Answer: In the office.  Question: Where is the Parallelopipedon? Answer: In","Where is Daniel? "
"office","Answer: He is in the office. Question: Where is Mary? Answer: She is in the","Where is John? "
"hallway","Answer: In the garden. Question: Where is Sandra? Answer: In the garden. Question:","Where is Sandra? "
"bedroom","Answer: In the garden. Question: What is he doing? Answer: He is reading. Question","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: What is the bathroom? Answer: A room in the house","Where is Sandra? "
"garden","(Read 1,000 times) From: ""Sandra"" <sandra@home.com","Where is Sandra? "
"bedroom","Answer: He is in the garden. Question: Where is the garden? Answer: It is in","Where is John? "
"hallway","(Go to this question)  Answer: Mary went to the hallway. (Go to this answer)","Where is Mary? "
"hallway","What does he do? What does he say? What does he do? What does he say","Where is John? "
"bathroom","Answer: He is in the cave. Question: What is the name of the man who is in","Where is John? "
"office","What is the name of the man who is her father? What is the name of the man who","Where is Mary? "
"hallway","Answer: In the hallway. Question: What is he doing? Answer: He is journeying to","Where is John? "
"garden","What is she doing? What is she thinking? What is she feeling? What is she going to","Where is Sandra? "
