"target","output","question"
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the bedroom. Question","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is Ginger Dick? Answer: He is in","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the cellar.","Where is Mary? "
"bathroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is Daniel? Answer: In the bedroom. Question:","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the hallway. Question","Where is Mary? "
"office","Answer: In the kitchen. Question: Where is Daniel? Answer: In the bathroom. Question","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is Sandra doing? Answer: Making coffee. Question:","Where is Sandra? "
"bedroom","Answer: She is in the hallway. Question: Where is Daniel? Answer: He is in the","Where is Mary? "
"office","Answer: He is in the office. Question: Where is Fred? Answer: He is in the","Where is Daniel? "
"office","Answer: In the office. Question: Where is Sandra? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the kitchen. Question:","Where is John? "
"hallway","Answer: In the bathroom. Question: Where is Sandra? Answer: In the bathroom. Question:","Where is Sandra? "
"bedroom","Answer: In the Faubourg St. Germain, in a large hotel that, in old","Where is Daniel? "
"bathroom","Answer: Sandra went back to the bathroom. While averse to all warfare by disposition, and without","Where is Sandra? "
"garden","Answer: She is in the convent. Question: What is she doing? Answer: She is praying","Where is Sandra? "
"bedroom","Answer: In the country. Question: Where is John? Answer: In the country. Question","Where is John? "
"hallway","Answer: In the hallway. Question: Where is Daniel? Answer: In the office. Question:","Where is Mary? "
"hallway","Answer: In the hallway. Question: How many prisoners are there now below in the","Where is John? "
"bathroom","Answer: He is in the kitchen. Question: Where is John? Answer: He is in the","Where is John? "
"office","Answer: She ain't here. Question: Where is Mary? Answer: She ain't here.","Where is Mary? "
"hallway","Answer: In the hallway. Question: Where is John? Answer: In the hallway. Question:","Where is John? "
"garden","Answer: In the garden. Question: Where is Joe? Answer: In the garden. Question:","Where is Sandra? "
