"target","output","question"
"Bill","Answer: Bill. Question: Who did Mary give the milk to? Answer: Bill. Question:","Who did Mary give the milk to? "
"apple","Answer: A piece of apple. Question: What did Jeff give to Mary? Answer: A piece","What did Mary give to Jeff? "
"Fred","Answer: Leonardo. Question: Who gave the apple to Leonardo? Answer: Mary. Question:","Who gave the apple to Mary? "
"Bill","Answer: Bill. Question: Who did Mary give the milk to? Answer: Bill. Question:","Who did Mary give the milk to? "
"apple","Answer: A common apple. Question: What did Bill give to Fred? Answer: A common apple","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: Who gave the milk to Mary? Answer: Fred. Question: Who","Who received the milk? "
"football","Answer: The football. Question: What did Fred give to Jeff? Answer: The football. Question","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the milk to Bill? "
"football","Answer: A football. Question: What did Mary give to Bill? Answer: An apple. Question","What did Bill give to Mary? "
"Bill","Answer: Bill. Question: Who did Mary give the apple to? Answer: Bill. Question:","Who did Mary give the apple to? "
"Mary","Answer: Fred. Question: Who got the milk? Answer: Mary. Question: Who got the","Who gave the football? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: An apple. Question","What did Fred give to Bill? "
"apple","Answer: A football. Question: What did Mary give to Bill? Answer: A football. Question","What did Bill give to Mary? "
"milk","Answer: Milk. Question: What did Jeff give to Fred? Answer: Milk. Question: What","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received the","Who received the football? "
"Jeff","Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff. Jeff.","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who received the apple? Answer: Jeff. Question: Who received the","Who received the apple? "
"Jeff","Answer: Jeff. Question: Who got the apple? Answer: Bill. Question: Who ate the","Who gave the apple? "
"apple","Answer: An apple. Question: What did Bill give to Mary? Answer: A piece of cheese","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who ate the apple? Answer: Bill. Question: Who found the","Who gave the apple? "
"football","Answer: A football. Question: What did Mary give to Jeff? Answer: A football. Question","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who made no observation on the music? Answer: Ramorny. Question","Who gave the milk to Mary? "
"Fred","Answer: Bill gave the milk to Fred. Fred gave the milk to Bill. Bill gave the milk","Who gave the milk? "
"Bill","Answer: Jeff gave the apple to Bill. Bill picked up the milk there. The daily train movement","Who gave the apple? "
"Fred","Answer: Jeff gave the milk to Fred. men perverse in every way, With every foulness stain","Who gave the milk? "
