"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Fred. Question:","Who did Fred give the football to? "
"Fred","Answer: Jeff. Question: Who passed the milk? Answer: Mary. Question: Who passed the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who grabbed the football? Answer: Bill. Question: Who gave the","Who gave the milk to Fred? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: Nothing. Question:","What did Mary give to Bill? "
"Mary","Answer: Jeff handed the football to Mary. Question: Who received the football? Answer: Jeff handed","Who received the football? "
"Fred","Answer: Katy. Question: Who gave the milk to Jeff? Answer: Katy. Question: Who","Who gave the milk to Jeff? "
"milk","Answer: A bottle of milk. Question: What did Bill give to Jeff? Answer: A bottle","What did Jeff give to Bill? "
"Fred","Answer: Mary. Question: Who gave the apple? Answer: Fred. Question: Who received the","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. Question: Who drank the milk? Answer: Fred. Question: Who drank the","Who gave the milk? "
"milk","Answer: A bottle of milk. Question: What did Mary give to Fred? Answer: A bottle","What did Fred give to Mary? "
"Fred","Answer: Fred gave the apple to Bill. Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who passed the football? Answer: Fred. Question: Who received the","Who received the football? "
"apple","Answer: A football. Question: What did Fred give to Padre Diego? Answer: A contract","What did Fred give to Bill? "
"Bill","Answer: Jeff. Question: Who passed the football to Jeff? Answer: Fred. Question:","Who gave the football to Fred? "
"Fred","Answer: Jeff. Question: Who gave the football to Jeff? Answer: Jeff. Question: Who","Who gave the football to Jeff? "
"milk","Answer: Her love. Question: What did Fred give to Mary? Answer: His love.","What did Mary give to Fred? "
"Bill","Answer: Bill. Fred gave the apple to Bill. Bill gave the apple to Fred. Fred gave","Who did Fred give the apple to? "
"Fred","Answer: Jeff. Question: Who left the milk? Answer: Fred. Question: Who picked up","Who gave the milk? "
"Bill","Answer: Bill gave the apple to Mary. Question: Who gave the apple to Mary? Answer:","Who gave the apple? "
"Mary","Answer: Mary. Question: Who did Mary give the apple to? Answer: Jimmy. Question:","Who did Jeff give the apple to? "
"Mary","Answer: Fred gave the milk. Fred gave the milk to Mary. Mary handed the milk to Fred","Who gave the milk? "
"Bill","Answer: Bill. Question: Who dropped the milk? Answer: Fred. Question: Who travelled to","Who gave the milk to Fred? "
"Fred","_Reg._               Fred. _At._               Jeff. _Reg._               Fred. _At","Who did Mary give the apple to? "
"football","Answer: The football. Question: What did Bill give to Jeff? Answer: The football. Question","What did Jeff give to Bill? "
