"target","output","question"
"kitchen","The text mentions that John went to the kitchen and the garden. What is the answer to the question","Where is John? "
"bathroom","Choices: A. Cairo B. Khartoum C. Soudan","Where is Sandra? "
"office","Choices: A. In the kitchen B. In the bathroom C. In the hallway","Where is Daniel? "
"hallway","Choices: A. In the kitchen B. In the hallway C. In the garden","Where is Mary? "
"bedroom","(Answer with ""Not enough information"" if it is not possible to answer.)  The answer should","Where is John? "
"bedroom","Okay, let's try to figure out where Mary is based on the text.   Okay,","Where is Mary? "
"office","Choices: A. In the kitchen B. In the garden C. In the living","Where is Sandra? "
"bathroom","(Answer with ""Not enough information"" if it's not possible to answer.)  The answer should","Where is Mary? "
"kitchen","Choices: A. In the kitchen B. In the hallway C. In the fort","Where is Sandra? "
"bathroom","Options: A) In the city B) In the ranch C) In the hotel D) In","Where is Sandra? "
"bedroom","Answer: The text does not explicitly state where Mary is, but it is implied that she is in","Where is Mary? "
"bedroom","Choices: A. In the kitchen B. In the hallway C. In the garden","Where is Sandra? "
"bedroom","""I think I'll go to the moon,"" said the sprite, ""and I'll get","Where is Sandra? "
"hallway","Options: A) In the Temple B) In the Temple C) In the Feuillants","Where is Mary? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the hallway","Where is Sandra? "
"garden","Choices: A. In the kitchen B. In the bathroom Sandra moved to the","Where is John? "
"bedroom","Okay, so I need to figure out where Mary is based on the provided text. Let me","Where is Mary? "
"kitchen","Okay, so I need to figure out where Daniel is based on the provided text. Let me","Where is Daniel? "
"office","(from the text)  Okay, the user is asking ""Where is John?"" based on the provided","Where is John? "
"bathroom","Choices: A. In the army B. In the forest C. In the house","Where is John? "
"bathroom","Choices: A. In the kitchen B. In the bathroom C. In the bedroom","Where is Daniel? "
"bedroom","Okay, let's try to figure out where John is based on the provided context.   First","Where is John? "
"bedroom","Choices: A. In the bathroom B. In the bedroom C. In the garden","Where is Daniel? "
"hallway","Options: A) In the garden B) In the house C) In the park D) In","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is the bedroom. Okay, let's see. I","Where is Sandra? "
