"target","output","question"
"Jeff","Mary? Jeff? Bill? Fred? Jeff? Bill? Mary? Fred? Jeff? Bill?","Who did Fred give the milk to? "
"apple","Answer: Mary gave the apple to Jeff. Question: What did Fred give to Mary? Answer:","What did Mary give to Jeff? "
"Jeff","Mary.","Who received the football? "
"milk","(A) A glass of milk. (B) A glass of water. (C) A","What did Mary give to Bill? "
"Jeff","Answer: Mary received the apple. Mary passed the apple to Jeff. “What in the world are","Who received the apple? "
"Mary","( ) Mary gave the milk to Fred. Fred passed the milk to Mary. Mary gave the milk","Who gave the milk? "
"Mary","Who gave the football? Who gave the football? Who gave the football? Who gave the football?","Who gave the football? "
"milk","Answer: She gave him a milk. Question: What did Jeff give to Mary? Answer","What did Mary give to Jeff? "
"apple","Answer: The apple. Question: What did Mary discard? Answer: The milk. Question: What","What did Fred give to Mary? "
"Fred","(answer: Fred)","Who gave the football to Mary? "
"Fred","Answer: Jeff. Question: Who received the milk? Answer: Fred. Question: Who received the","Who received the apple? "
"Fred","(easy)  Answer: Mary. (easy)  Question: Who gave the apple? (easy)","Who received the apple? "
"apple","(answer: an apple)  Question: What did Fred give to Mary? (answer: a kiss","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Bill. Question: Who received the","Who received the milk? "
"Mary","(answer) Mary gave the football to Fred.    Bill went to the office. Jeff went to","Who gave the football to Fred? "
"Bill","Who received the apple? Who received the apple? Who received the milk? Who received the milk?","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill.","Who gave the apple to Bill? "
"Bill","(A) Alfred (B) Bill (C) Zoie (D) Fred  Answer:","Who gave the milk to Fred? "
"Jeff","What did they hear? What did they see? What did they do? What did they say?","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave the football? Answer: Mary. Question: Who took the","Who received the football? "
"Mary","(Read) Answer: The milk was received by the butler, who was in the library at","Who received the milk? "
"Mary","Answer: Mary. Question: Who was the doctor? Answer: Doctor O'Shaughnessy","Who received the football? "
"Bill","Who passed the apple? Who received the apple? Who took the apple? Who gave the apple to","Who gave the apple? "
"Bill","Answer: The milk was given to Mary by her mother. The milk was given to Mary by her","Who gave the milk to Mary? "
"Fred","What did Bill do in the hallway? What did Fred do in the hallway? What did Bill do","Who did Bill give the apple to? "
