"target","output","question"
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the bedroom. Question","Where is Mary? "
"bedroom","Answer: Sandra is in the kitchen. Question: Where is Ginger? Answer: Ginger is in the","Where is Sandra? "
"kitchen","What is the name of the girl who is looking on with deep interest? What is the name of","Where is Mary? "
"bathroom","Where is John? Where is the bathroom? Where is the bedroom? Where is the garden?","Where is Mary? "
"kitchen","What is she doing?  Answer: She is in the kitchen. She is cooking.  Question: What","Where is Sandra? "
"hallway","Answer: Sandra is in the bedroom. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"bedroom","She's not here. She's not here. She's not here. She's not here.","Where is Mary? "
"office","Where is Daniel? Where is the bathroom? Where is the kitchen? Where is the office","Where is Sandra? "
"office","Answer: She's in the kitchen. Question: Where is Mary? Answer: She's in the","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is Sandra doing? Answer: She is cooking. Question","Where is Sandra? "
"bedroom","Answer: She is in the hallway. Question: Where is Sandra? Answer: She is in the","Where is Mary? "
"office","Answer: He is in the garden. Question: Where is Fred? Answer: He is in the","Where is Daniel? "
"office","Answer: In the bedroom. Question: Where is Sandra? Answer: In the hallway. Question:","Where is Daniel? "
"office","Answer: In the office. Question: Where is Sandra? Answer: In the bedroom. Question:","Where is John? "
"hallway","Sandra is in the garden. Sandra is in the hallway. Sandra is in the office.","Where is Sandra? "
"bedroom","Answer: He is in the garden. Question: What is he doing? Answer: He is","Where is Daniel? "
"bathroom","Answer: Sandra is in the bathroom. Sandra went back to the bathroom. While averse to all","Where is Sandra? "
"garden","Answer: She is in the convent. Question: What is she doing? Answer: She is praying","Where is Sandra? "
"bedroom","Answer: In the sea. Question: What is he doing? Answer: He is fishing. Question","Where is John? "
"hallway","Answer: In the bedroom. Question: Where is Daniel? Answer: In the office. Question:","Where is Mary? "
"hallway","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is John? "
"bathroom","Answer: In the cave. Question: What is he doing? Answer: He is eating. Question","Where is John? "
"office","What is the way she takes? What is the way Harry takes? What is the way the tree","Where is Mary? "
"hallway","Answer: In the hallway. Question: What is he doing? Answer: Waiting for the SQUIRE","Where is John? "
"garden","Answer: She is in the garden. Question: What is Sandra doing? Answer: She is looking","Where is Sandra? "
