"target","output","question"
"garden","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"hallway","(The apple is in the kitchen.) Answer: The apple is in the kitchen. Question: Where","Where is the apple? "
"bathroom","Answer: In the fridge. Question: Where is the fridge? Answer: In the kitchen. Question","Where is the milk? "
"kitchen","Where is the bathroom? Where is the kitchen? Where is the office? Where is the bedroom?","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the apple? Answer: In the bedroom. Question","Where is the apple? "
"bedroom","A: In the bedroom. Q: Where is the football? A: In the bathroom. Q","Where is the milk? "
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the house. Question","Where is the football? "
"hallway","Where is the football? Where is Maggie? Where is Flora? Where is Father Duff?","Where is the apple? "
"kitchen","Answer: In the hallway. Question: Where is the apple? Answer: In the kitchen. Question","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
"hallway","Sandra went to the garden. Sandra went to the garden. Sandra went to the garden. Sandra went","Where is the football? "
"bedroom","Answer: In the office. Question: Where is the football? Answer: In the bedroom. Question","Where is the milk? "
"bathroom","Answer: In the cave. Question: Where is the girl? Answer: In the cave. Question","Where is the football? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Where is the milk? Where is the boy? Where is the girl? Where is the man?","Where is the apple? "
"hallway","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"garden","Where is the milk? Where is the boy? Where is the girl? Where is the man?","Where is the football? "
"office","Answer: In the menagerie. Question: Where is the milk? Answer: In the men","Where is the milk? "
"office","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the milk? Answer: In the office. Question","Where is the apple? "
"hallway","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","Answer: It is in the kitchen. Sandra went to the kitchen. Sandra left the football. Sandra","Where is the football? "
"bedroom","What is the milk? What is the milk? What is the milk? What is the milk?","Where is the milk? "
