"target","output","question"
"kitchen","Where is the milk? Where is the bedroom? Where is the kitchen? Where is the office?","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","( ) Where is the apple? ( ) Where is the apple? ( ) Where is the apple","Where is the apple? "
"bedroom","Sandra went to the garden. Daniel went to the office. John went to the office. Sandra went","Where is the football? "
"office","I was awakened by the sound of the infantry coming to our assistance. The infantry was not","Where is the apple? "
"office","Answer: The apple is in the garden. Sandra went to the garden. Sandra took the apple.","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the apple? Answer: In the bedroom. Question","Where is the apple? "
"hallway","Answer: The apple is in the hallway. Sandra moved to the hallway. Sandra moved to the hallway","Where is the apple? "
"office","Answer: In the kitchen. Daniel went to the kitchen. Daniel went to the kitchen. Daniel went","Where is the milk? "
"bathroom","Where is the apple? Where is the ball? Where is the apple? Where is the ball","Where is the football? "
"kitchen","Where is the office? Where is John? Where is Sandra? Where is the tombstone? Where","Where is the milk? "
"kitchen","Where is the milk? Where is the milk? Where is the football? Where is the milk?","Where is the football? "
"hallway","Where is the football? Where is the apple? Where is the hallway? Where is the kitchen?","Where is the milk? "
"bathroom","Where is the football? Where is the cap? Where is the paper? Where is the brush?","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"bedroom","(answer: in the refrigerator) Where is the apple? (answer: on the table) Where","Where is the milk? "
"kitchen","(answer: in the kitchen)  Question: Where is the apple? (answer: in the bedroom","Where is the football? "
"office","(answer: in the kitchen)  Question: Where is the apple? (answer: in the hallway","Where is the football? "
"office","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"office","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the milk? "
"hallway","(answer: in the hallway)   406. Daniel grabbed the milk there. Maria Maggiore","Where is the milk? "
"bedroom","(answer: In the middle of the room.)","Where is the football? "
"office","Answer: In the fridge. Question: Where is the apple? Answer: In the fridge. Question","Where is the milk? "
