"target","output","question"
"bedroom","Where is the milk? Where is the bedroom? Where is the bathroom? Where is the head?","Where is the apple? "
"kitchen","Where is the apple? Where is the silver? Where is the money? Where is the bathroom?","Where is the milk? "
"bathroom","A: In the kitchen. Q: Where is the milk? A: In the hallway. Q","Where is the football? "
"bedroom","Answer: In the bedroom. John travelled to the bedroom. Sandra grabbed the apple. I shall never","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","Where is the milk? Where is the landlady? Where is the church? Where is the man","Where is the football? "
"hallway","(I'm not sure, but I think it's in the kitchen.) Answer: The apple is","Where is the apple? "
"hallway","Where is the apple? Where is the priest? Where is the crowd? Where is the girl?","Where is the milk? "
"bathroom","Where is the ale? Where is the ale? Where is the ale? Where is the ale?","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"office","Where is the woman? Where is the baby? Where is the man? Where is the woman's","Where is the football? "
"office","Answer: In the garden. Question: Where is the milk? Answer: In the garden. Question","Where is the football? "
"bathroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"office","Where is the apple? Where is the wine? Where is the cheese? Where is the bread?","Where is the milk? "
"garden","Where is the milk? Where is the judge? Where is the bedroom? Where is the kitchen?","Where is the football? "
"hallway","Answer: In the brain. Question: Where is the brain? Answer: In the head. Question","Where is the football? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bathroom","Answer: In the office. Question: Where is the apple? Answer: In the kitchen. Question","Where is the football? "
"garden","Where is the apple? Where is the football? Where is the apple? Where is the football?","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"kitchen","A: In the kitchen. Q: Where is the apple? A: In the kitchen. Q","Where is the apple? "
