"target","output","question"
"kitchen","kitchen","Where is the football? "
"garden","garden","Where is the milk? "
"bedroom","Mary: bedroom","Where is the apple? "
"bedroom","Mary","Where is the apple? "
"kitchen","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"kitchen","kitchen","Where is the milk? "
"garden","garden","Where is the milk? "
"bedroom","Mary: bathroom","Where is the milk? "
"bathroom","Mary","Where is the milk? "
"bathroom","kitchen","Where is the football? "
"bedroom","Mary's bedroom","Where is the milk? "
"bathroom","bathroom","Where is the apple? "
"kitchen","Mary","Where is the football? "
"bedroom","garden","Where is the apple? "
"garden","garden","Where is the apple? "
"bedroom","Mary? garden","Where is the football? "
"bedroom","bedroom","Where is the apple? "
"garden","milk","Where is the milk? "
"garden","garden","Where is the milk? "
"office","Mary discarded the apple.","Where is the apple? "
"bedroom","garden","Where is the milk? "
"garden","garden","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"office","garden","Where is the apple? "
"garden","Mary","Where is the football? "
"garden","Mary","Where is the football? "
"bedroom","Mary: bedroom","Where is the apple? "
"hallway","Mary put it down there. Mary picked it up there. Mary put it down there. Mary picked","Where is the apple? "
"hallway","garden","Where is the apple? "
"hallway","garden","Where is the apple? "
"garden","Mary","Where is the football? "
"hallway","hallway","Where is the apple? "
"kitchen","Mary hallway","Where is the football? "
"hallway","milk","Where is the milk? "
"kitchen","kitchen","Where is the apple? "
"office","garden","Where is the milk? "
"hallway","garden","Where is the milk? "
"bathroom","Mary","Where is the milk? "
"bathroom","Mary","Where is the milk? "
"bathroom","garden","Where is the football? "
"hallway","garden","Where is the football? "
"garden","garden","Where is the apple? "
"bedroom","office","Where is the apple? "
"kitchen","milk","Where is the milk? "
"bedroom","Mary discarded the milk.","Where is the milk? "
"hallway","garden","Where is the apple? "
"garden","Mary, Catharine, Sandra","Where is the milk? "
"kitchen","Mary garden","Where is the football? "
"bathroom","kitchen","Where is the football? "
"garden","garden","Where is the milk? "
"bedroom","kitchen","Where is the apple? "
"hallway","Mary put down the milk there. Mary put down the milk there. Mary put down the milk there","Where is the milk? "
"hallway","bathroom hallway office","Where is the milk? "
"office","Mary is in the bedroom. Mary is in the bedroom. Mary is in the bedroom. Mary is","Where is the milk? "
"kitchen","Mary: kitchen","Where is the apple? "
"bathroom","bathroom","Where is the milk? "
"bathroom","bathroom","Where is the milk? "
"office","kitchen","Where is the football? "
"garden","Mary moved to the bathroom","Where is the football? "
"kitchen","garden","Where is the milk? "
"bathroom","Mary office bathroom kitchen office bathroom kitchen office bathroom kitchen office bathroom kitchen office bathroom kitchen office bathroom kitchen office","Where is the apple? "
"office","garden office bedroom bathroom garden office bedroom bathroom garden office bedroom bathroom garden office bedroom bathroom garden office bedroom bathroom","Where is the football? "
"bathroom","Mary went to the kitchen. Mary went to the kitchen. Mary went to the kitchen. Mary went","Where is the milk? "
"hallway","hallway","Where is the football? "
"hallway","Mary left the milk there.","Where is the milk? "
"bathroom","bathroom","Where is the apple? "
"office","Mary: bathroom","Where is the apple? "
"bedroom","Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary? Mary?","Where is the milk? "
"kitchen","garden","Where is the football? "
"office","bathroom","Where is the milk? "
"garden","Mary","Where is the apple? "
"kitchen","Mary","Where is the football? "
"garden","garden","Where is the football? "
"garden","garden","Where is the football? "
"kitchen","garden","Where is the apple? "
"office","Answer: hallway","Where is the football? "
"office","garden","Where is the milk? "
"hallway","hallway","Where is the football? "
"bathroom","kitchen","Where is the football? "
"office","Where is the football? Where is the football?","Where is the football? "
"office","garden","Where is the apple? "
"hallway","hallway","Where is the apple? "
"office","in.S://","Where is the apple? "
"office","office","Where is the milk? "
"bathroom","Mary is in the kitchen. Mary is in the kitchen. Mary is in the kitchen. Mary is","Where is the apple? "
"bathroom","garden","Where is the football? "
"bedroom","Mary? bathroom? garden? hallway? bedroom? kitchen? bathroom? garden? hallway? bedroom?","Where is the milk? "
"hallway","Mary","Where is the milk? "
"hallway","bedroom","Where is the apple? "
"garden","milk","Where is the milk? "
"hallway","Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary Mary","Where is the football? "
"bedroom","Answer: garden","Where is the football? "
"bedroom","Mary: It is in the kitchen. Mary: It is in the kitchen. Mary: It is","Where is the football? "
"kitchen","kitchen","Where is the football? "
"kitchen","garden","Where is the football? "
"office","Mary","Where is the milk? "
"bedroom","bedroom","Where is the milk? "
"kitchen","kitchen","Where is the apple? "
"hallway","hallway","Where is the apple? "
