"target","output","question"
"Bill","Answer: Bill. Question: Who did Bill give the milk to? Answer: Mary. Question:","Who did Mary give the milk to? "
"apple","Answer: The apple. Question: What did Jeff give to Mary? Answer: The apple. Question","What did Mary give to Jeff? "
"Fred","Answer: The Fairy Godmother. Question: What did the Fairy Godmother give to Tom? Answer","Who gave the apple to Mary? "
"Bill","What was the name of the General from headquarters? What was the name of the woman who really","Who did Mary give the milk to? "
"apple","Answer: The apple. Question: What did Bill do with the apple? Answer: He discarded it","What did Fred give to Bill? "
"Mary","Answer: Mary.  Question: What did Fred do? Answer: He dismounted.  Question: What","Who received the milk? "
"football","Answer: The football. Question: What did Fred give to Jeff? Answer: The football. Question","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who handed the milk to Bill? Answer: Mary. Question","Who gave the milk to Bill? "
"football","Answer: The apple. Question: What did Mary give to Bill? Answer: The football. Question","What did Bill give to Mary? "
"Bill","Answer: Bill.  Question: What did Jerry say? Answer: ""You'd better tell the story","Who did Mary give the apple to? "
"Mary","Answer: Fred. Question: Who was the man? Answer: Jeff. Question: Who was the","Who gave the football? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: A piece of","What did Fred give to Bill? "
"apple","Answer: The apple. Question: What did Mary give to Bill? Answer: The football. Question","What did Bill give to Mary? "
"milk","Answer: The milk. Question: What did Bill give to Mary? Answer: The apple. Question","What did Jeff give to Fred? "
"Mary","Answer: Mary.  Question: Who was the waiter? Answer: Jeff.  Question: Who was the","Who received the football? "
"Jeff","Answer: Jeff. Question: Who took the football to the office? Answer: Jeff. Question:","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who travelled to","Who received the apple? "
"Jeff","Answer: Jeff. Question: Who passed the apple? Answer: Bill. Question: Who left the","Who gave the apple? "
"apple","What did Fred do? What did the monkey do? What did the minister do? What did","What did Mary give to Bill? "
"Jeff","Answer: The Fairy Godmother. Question: Who took the apple? Answer: Jeff. Question","Who gave the apple? "
"football","Answer: The football. Question: What happened to Hellena Rosenthrall? Answer: She","What did Jeff give to Mary? "
"Bill","Answer: Bill.  Question: Who gave the milk to Bill? Answer: Mary.  Question: Who","Who gave the milk to Mary? "
"Fred","Answer: Bill. Question: Who gave the milk? Answer: Bill. Question: Who gave the","Who gave the milk? "
"Bill","Answer: Bill. Question: Who gave the apple? Answer: Bill. Question: Who gave the","Who gave the apple? "
"Fred","Answer: Fred. men perverse in every way, with every foulness stain'd, why from the","Who gave the milk? "
