"target","output","question"
"milk","Answer: A handkerchief. Question: What did Fred give to Mary? Answer: A hand","What did Mary give to Fred? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"Jeff","Who did Jeff pass the football to? Who did Mary pass the football to? Who did Jeff","Who did Mary give the football to? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: A kiss. Question","What did Fred give to Mary? "
"Bill","Answer: Bill.  Question: What did Bill do with the football? Answer: He journeyed to","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Jeff give to Mary? What did Mary give to Jeff","What did Bill give to Mary? "
"Mary","Who took the football there?  Answer: Mary gave the apple to Bill. Bill took the football there","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who took the milk? Answer: Jeff. Question: Who dropped the","Who gave the milk? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: An apple. Question","What did Fred give to Bill? "
"milk","Answer: Milk.  Question: What did Fred give to Mary? Answer: A kiss.  Question:","What did Mary give to Fred? "
"Mary","Answer: Bill.  Question: Who was the fairy godmother? Answer: Pauline.  Question:","Who gave the apple? "
"Fred","Answer: The milk was received by Fred, Jeff, Bill, Pauline, Mary, and Pat","Who received the milk? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The milk. Question","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Question: Who got the milk? Answer: Jeff. Question: Who","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the apple to? Answer: Fred. Question","Who did Bill give the apple to? "
"apple","Answer: An apple. Question: What did Jeff give to Bill? Answer: A kiss. Question","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Bill give the football to? Answer: Jeff. Question:","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: Who did Bill give the milk to? Answer: Fred. Question:","Who did Fred give the milk to? "
"football","Answer: The football.  Question: What did Fred give to Mary? Answer: The football.  Question","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Milk. Question: What","What did Mary give to Fred? "
"Fred","Answer: Mary. Question: Who took the apple? Answer: Fred. Question: Who was Rah","Who gave the apple? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"Mary","Answer: Jeff.  Question: Who took the apple? Answer: Mary.  Question: Who moved to","Who gave the football? "
"football","Answer: The football. Question: What did Bill give to Mary? Answer: The football. Question","What did Mary give to Bill? "
