"target","output","question"
"Jeff","Answer: Jeff  <context> Jeff picked up the apple there. Jeff gave the apple to Fred.","Who did Fred give the football to? "
"Fred","(answer: Fred)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the milk? "
"Jeff","Answer: Jeff  Question: Who took the football there? Answer: Bill  Question: What did","Who gave the milk to Fred? "
"milk","(answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Bill? "
"Mary","Answer: Mary  <context> Jeff took the milk there. Jeff passed the football to Fred. Jeff","Who received the football? "
"Fred","Answer: Fred  <context> Jeff took the milk there. Jeff put down the milk. Fred took","Who gave the milk to Jeff? "
"milk","(answer: milk)  <example> Mary went to the bedroom. Mary went back to the office","What did Jeff give to Bill? "
"Fred","(answer: Fred)  Question: Who gave the apple? (answer: Mary)  Question: Who","Who received the apple? "
"Fred","2. What is the difference between the two boys? 3. What is the difference between","Who gave the apple to Mary? "
"Jeff","Answer: Jeff  <context> Bill went to the kitchen. Fred moved to the bedroom. Jeff went","Who gave the milk? "
"milk","Answer: milk  <context> Jeff got the milk there. Jeff gave the milk to Mary. Mary","What did Fred give to Mary? "
"Fred","Answer: Mary  <context> Jeff took the football there. Jeff passed the football to Fred. Jeff","Who gave the apple to Bill? "
"Mary","(answer: Fred)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the football? "
"apple","(answer: apple)  <example> Mary went to the hallway. Fred picked up the football there","What did Fred give to Bill? "
"Bill","Answer: Bill  <context> Jeff travelled to the bedroom. Jeff went back to the garden. Jeff","Who gave the football to Fred? "
"Fred","Answer: Fred  <context> Jeff got the football there. Jeff passed the football to Fred. Fred","Who gave the football to Jeff? "
"milk","(answer: milk)  <example> Mary went back to the bathroom. Mary journeyed to the","What did Mary give to Fred? "
"Bill","(answer: Bill)  Question: Who gave the apple to Fred? (answer: Mary)  Question","Who did Fred give the apple to? "
"Fred","Answer: Jeff  Question: Who gave the apple? Answer: Fred  Question: Who gave the","Who gave the milk? "
"Bill","(answer: Mary)  Question: Who gave the football? (answer: Jeff)  Question: What","Who gave the apple? "
"Mary","Answer: Mary  <context> Jeff went to the garden. Jeff picked up the apple there. Jeff","Who did Jeff give the apple to? "
"Mary","Answer: Mary  <context> Jeff went back to the hallway. Jeff journeyed to the kitchen.","Who gave the milk? "
"milk","(answer: milk)  <example> Mary moved to the office. Jeff took the apple there.","What did Fred give to Bill? "
"Bill","Answer: Bill  Question: Who gave the apple to Fred? Answer: Mary  Question: Who","Who gave the football to Jeff? "
"Mary","Answer: Mary  <example> Mary went to the office. Mary went to the kitchen. Fred","Who gave the milk to Jeff? "
