"target","output","question"
"garden","Answer: The milk is in the garden.  <context> Daniel journeyed to the office. John took","Where is the milk? "
"hallway","Answer: The apple is in the garden. </example>  <example> Daniel took the milk there","Where is the apple? "
"bathroom","Answer: The milk is in the bathroom. Question: Where is the apple? Answer: The apple","Where is the milk? "
"kitchen","Answer: The football is in the office. </context>  Question: Where is the apple? Answer","Where is the football? "
"bedroom","Answer: The apple is in the hallway. </example>  <example> John went back to the","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom.  <context> Mary travelled to the bedroom. Daniel grabbed the","Where is the milk? "
"garden","Answer: The football is in the garden. </context>  Question: Where is the apple? Answer","Where is the football? "
"hallway","Answer: The apple is in the hallway. </example>  <example> <question> Where is","Where is the apple? "
"kitchen","Answer: The football is in the office.  <context> John travelled to the office. Daniel went back","Where is the football? "
"hallway","Answer: The milk is in the hallway.  <context> Sandra got the football there. John journey","Where is the milk? "
"hallway","Answer: The football is in the garden. </example>  <example> John went back to the","Where is the football? "
"bedroom","Answer: The milk is in the bedroom. </context>  Question: Where is the football? Answer","Where is the milk? "
"bathroom","Answer: The football is in the office. </example>  <example> <question> Where is","Where is the football? "
"hallway","Answer: The milk is in the hallway. </example>  <example> Daniel journeyed to the","Where is the milk? "
"bathroom","Answer: The milk is in the kitchen.  <example> Sandra journeyed to the kitchen.","Where is the milk? "
"bathroom","Answer: The apple is in the bedroom. Question: Where is the milk? Answer: The milk","Where is the apple? "
"hallway","Answer: The milk is in the kitchen. </example>  <example> John journeyed to the","Where is the milk? "
"bathroom","Answer: The apple is in the bedroom. Question: Where is the football? Answer: The football","Where is the apple? "
"hallway","Answer: The football is in the hallway. </context>  Question: Where is the football? Answer","Where is the football? "
"office","Answer: The milk is in the office. </example>  <example> Mary went to the kitchen","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen.  <context> Mary picked up the football there. Mary dropped","Where is the apple? "
"office","Answer: The milk is in the office. </example>  <example> Mary went to the kitchen","Where is the milk? "
"bedroom","Answer: The milk is in the garden. Question: Where is the football? Answer: The football","Where is the milk? "
"bedroom","Answer: The football is in the bedroom. </context>  Question: Where is the football? Answer","Where is the football? "
"office","Answer: The milk is in the hallway.  <context> Sandra travelled to the office. Mary grabbed","Where is the milk? "
