"target","output","question"
"kitchen","Choices: A. In the bathroom B. In the kitchen C. In the hallway","Where is Sandra? "
"office","Choices: A. In the office B. In the school C. At the station","Where is John? "
"bedroom","The answer should be a name of a person, not a place. The answer should be in the","Where is John? "
"bathroom","Choices: A. In the kitchen B. In the garden C. In the bathroom","Where is Sandra? "
"office","Options: (A) In the kitchen. (B) In the woods. (C) In","Where is Daniel? "
"bedroom","Choices: A. In the bedroom B. In the kitchen C. In the garden","Where is Mary? "
"garden","Okay, let's try to figure out where Mary is based on the provided text. The text","Where is Mary? "
"garden","Okay, let's try to figure out where Sandra is based on the given context. The text","Where is Sandra? "
"kitchen","(A) In the kitchen (B) In the garden (C) In the library (","Where is Sandra? "
"garden","Choices: A. In the mountains B. In the city C. In the garden","Where is John? "
"kitchen","Answer: Sandra is in the kitchen. Question: What is the main idea of the passage? Answer","Where is Sandra? "
"office","Choices: A. In the kitchen B. In the bedroom C. In the office","Where is Sandra? "
"bedroom","Answer: The most recent location of Sandra is bedroom. </context>  Okay, let's tackle","Where is Sandra? "
"garden","The most recent location of John is The most recent location of John is garden. Okay, let","Where is John? "
"hallway","Choices: A. On a ship at sea B. In a tent on land C","Where is John? "
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Tom is kitchen. The","Where is Sandra? "
"garden","Choices: A. In the garden B. In the sitting-room C. In the","Where is Sandra? "
"bathroom","(Answer with in the context of the text) Okay, let's try to figure out where","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office. The most recent location of Daniel is office","Where is Daniel? "
"office","Answer: The most recent location of John is office. The most recent location of John is office","Where is John? "
"hallway","Choices:   A. In the garden   B. In the kitchen   C. In the","Where is Daniel? "
"bathroom","Answer: The most recent location of Daniel is bathroom. Okay, let's tackle this question.","Where is Daniel? "
"garden","Choices: A. In the garden B. In the hall C. In the kitchen","Where is Sandra? "
"kitchen","Choices: A. In the kitchen B. In the dining room C. In the","Where is Daniel? "
"bedroom","Choices: A. In the automobile B. In the kitchen C. In the field","Where is John? "
