"target","output","question"
"kitchen","1. In the kitchen 2. In the garden 3. In the hallway 4","Where is John? "
"bathroom","Okay, let's try to figure out where Sandra is based on the given context. The context","Where is Sandra? "
"office","Options: (A) in the kitchen (B) in the hallway (C) in the office","Where is Daniel? "
"hallway","Choices: A. In the house B. In the field C. In the forest","Where is Mary? "
"bedroom","Choices: A. In the tent B. In the house C. In the cave","Where is John? "
"bedroom","Okay, let's try to figure out where Mary is. So, the story is about Elaine","Where is Mary? "
"office","Choices: A. In the bathroom B. In the kitchen C. In the living","Where is Sandra? "
"bathroom","(Answer with ""Not enough information"" if it cannot be determined from the context.) Okay,","Where is Mary? "
"kitchen","The answer should be in the format: The most recent location of ’Sandra’ is ’location","Where is Sandra? "
"bathroom","Options: A. In the kitchen B. In the garden C. In the bedroom D. In","Where is Sandra? "
"bedroom","Choices: A. In the kitchen B. In the bathroom C. In the bedroom","Where is Mary? "
"bedroom","(Answer with ""A"" for ""In the garden"" or ""B"" for ""In","Where is Sandra? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the living","Where is Sandra? "
"hallway","Options: A. In the hallway B. In the garden C. In the Temple D. In","Where is Mary? "
"bedroom","Choices: A. In the bedroom B. In the hallway C. In the kitchen","Where is Sandra? "
"garden","Answer: John is in the garden.  Question: Where is Sandra?  Answer: Sandra","Where is John? "
"bedroom","Answer: Mary is in the kitchen.  Okay, let's try to figure out where Mary is","Where is Mary? "
"kitchen","What is he doing? What is the moon like? What is the moon's surface like? What","Where is Daniel? "
"office","Okay, so I need to figure out where John is based on the given text. Let me","Where is John? "
"bathroom","Okay, let's try to figure out where John is based on the given context.   First","Where is John? "
"bathroom","Choices: A. In the bathroom B. In the kitchen C. In the bedroom","Where is Daniel? "
"bedroom","Answer: John is in the Adirondacks.  Okay, let's try to figure out","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bathroom. Okay, let's tackle this question.","Where is Daniel? "
"hallway","(Answer with ""Not enough information"" if it's not possible to answer) Answer: Not","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden. The most recent location of Sandra is garden","Where is Sandra? "
