"target","output","question"
"garden","Okay, let's try to figure out where the milk is in the given text. The user","Where is the milk? "
"hallway","Choices: A. In the room with the girl B. In the hallway C.","Where is the apple? "
"bathroom","The milk is in the garden. The milk is in the kitchen. The milk is in the kitchen","Where is the milk? "
"kitchen","Okay, so I need to figure out where the football is based on the given context. Let","Where is the football? "
"bedroom","(A) In the sea (B) In the garden (C) In the room (","Where is the apple? "
"bedroom","Okay, let's try to figure out where the milk is based on the given text. The","Where is the milk? "
"garden","Answer: The football is in the hands of Mary.  Question: What is the main idea","Where is the football? "
"hallway","The stomach is not always contracted, but in the majority of cases it is. The mucous membrane","Where is the apple? "
"kitchen","Answer: The football is at the house of Mrs. Grivois.  Question: What is the","Where is the football? "
"hallway","Choices: A. In the hallway B. In the garden C. In the kitchen","Where is the milk? "
"hallway","Answer: The football is on the sandy slope.  Question: What is the main theme of","Where is the football? "
"bedroom","The milk is in the bedroom.   <example> The milk is in the bedroom. </example","Where is the milk? "
"bathroom","Okay, let's try to figure out where the football is based on the given text. The","Where is the football? "
"hallway","Based on the context given, where is the milk? Okay, let's try to figure out where","Where is the milk? "
"bathroom","The milk is in the bathroom.   Okay, let's try to figure out where the milk is","Where is the milk? "
"bathroom","Okay, let's try to figure out where the apple is based on the given context.","Where is the apple? "
"hallway","Answer: The milk is in the kitchen. Okay, let's try to figure out where the","Where is the milk? "
"bathroom","Answer: The apple is on the floor, having been dropped by Sandra.  Question: What is the","Where is the apple? "
"hallway","Choices: A. In the hut B. In the creek C. In the boat","Where is the football? "
"office","Okay, let's try to figure out where the milk is in this text. The user provided","Where is the milk? "
"kitchen","Answer: The apple is in the kitchen. Okay, let's try to figure out where the","Where is the apple? "
"office","Answer: The milk is in the Pullman Car.   Question: What is the name of","Where is the milk? "
"bedroom","Choices: A. In the kitchen B. In the pail C. In the","Where is the milk? "
"bedroom","Answer: The football is with Berrie.   Question: What is the name of the person who","Where is the football? "
"office","Answer: The milk is in the hallway. Okay, let's try to figure out where the","Where is the milk? "
