"target","output","question"
"Jeff","Answer: Jeff  <context> Fred picked up the apple there. Fred gave the apple to Bill.","Who did Fred give the football to? "
"Fred","(answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the milk? "
"Jeff","(answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the milk to Fred? "
"milk","(Answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Bill? "
"Mary","Answer: Mary  <context> Fred took the milk there. Jeff got the football there. Fred left","Who received the football? "
"Fred","Answer: Fred  <context> Jeff took the milk there. Jeff put down the milk. Fred took","Who gave the milk to Jeff? "
"milk","(Answer: milk)","What did Jeff give to Bill? "
"Fred","(answer: Mary)  Question: Who gave the apple? (answer: Fred)  Question: Who","Who received the apple? "
"Fred","I am afraid she will be very angry with me. I am afraid she will be very angry with","Who gave the apple to Mary? "
"Jeff","Answer: Mary  <example> Mary went to the kitchen. Mary moved to the bedroom. Jeff","Who gave the milk? "
"milk","Answer: milk  <context> Mary got the milk there. Mary gave the milk to Bill. Jeff","What did Fred give to Mary? "
"Fred","Answer: Mary  <context> Mary grabbed the apple there. Jeff went back to the bedroom. Bill","Who gave the apple to Bill? "
"Mary","(answer: Fred)  Question: Who gave the football? (answer: Jeff)  Question: What","Who received the football? "
"apple","(Answer: apple)","What did Fred give to Bill? "
"Bill","Answer: Bill","Who gave the football to Fred? "
"Fred","Answer: Fred  <context> Jeff got the football there. Jeff passed the football to Fred. Fred","Who gave the football to Jeff? "
"milk","(Answer: milk)","What did Mary give to Fred? "
"Bill","(Answer: Bill)  Question: Who did Mary give the apple to? (Answer: Fred)","Who did Fred give the apple to? "
"Fred","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk? "
"Bill","(answer: Mary)  Question: Who gave the football? (answer: Jeff)  Question: What","Who gave the apple? "
"Mary","Answer: Mary  <context> Jeff went to the garden. Jeff went to the office. Jeff picked","Who did Jeff give the apple to? "
"Mary","Answer: Mary  <context> Bill went to the kitchen. Jeff went back to the bedroom. Fred","Who gave the milk? "
"milk","(Answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Fred give to Bill? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the football to Jeff? "
"Mary","Answer: Mary  <context> Mary moved to the office. Jeff moved to the hallway. Mary went","Who gave the milk to Jeff? "
