"target","output","question"
"Bill","Answer: Bill  Question: Who did Fred give the milk to? Answer: Mary  Question:","Who did Mary give the milk to? "
"apple","(Answer: apple)  Question: What did Jeff give to Mary? (Answer: apple)  Question","What did Mary give to Jeff? "
"Fred","Answer: Fred  <context> Mary went back to the kitchen. Mary took the apple there. Mary","Who gave the apple to Mary? "
"Bill","Answer: Bill  <context> Bill travelled to the office. Fred moved to the hallway. Bill moved","Who did Mary give the milk to? "
"apple","(Answer: apple)  <example> Mary moved to the bedroom. Jeff took the football there.","What did Fred give to Bill? "
"Mary","Answer: Mary  <context> Jeff took the milk there. Jeff put down the milk. Fred took","Who received the milk? "
"football","Answer: football  <context> Jeff grabbed the football there. Jeff handed the football to Fred. Fred","What did Jeff give to Fred? "
"Mary","Answer: Mary  <context> Jeff went back to the hallway. Bill picked up the milk there.","Who gave the milk to Bill? "
"football","(Answer: apple)  Question: What did Mary give to Bill? (Answer: football)  Question","What did Bill give to Mary? "
"Bill","(Answer: Bill)  Question: Who gave the football? (Answer: Jeff)  Question: What","Who did Mary give the apple to? "
"Mary","Answer: Mary  <context> Mary moved to the kitchen. Bill grabbed the football there. Jeff journey","Who gave the football? "
"apple","Answer: A piece of chalk. Question: What did Bill give to Fred? Answer: A piece","What did Fred give to Bill? "
"apple","(Answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Bill give to Mary? "
"milk","(Answer: milk)  <example> Mary picked up the apple there. Mary gave the apple to","What did Jeff give to Fred? "
"Mary","(Answer: Mary)  <example> Mary went back to the garden. Fred went to the hallway","Who received the football? "
"Jeff","(Answer: Jeff)  Question: Who gave the football to Jeff? (Answer: Jeff)  Question","Who gave the apple to Fred? "
"Jeff","(Answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the apple? "
"Jeff","(Answer: Bill)  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the apple? "
"apple","(Answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Bill? "
"Jeff","(Answer: Bill)  <example> Mary travelled to the office. Bill moved to the hallway.","Who gave the apple? "
"football","Answer: football  <context> Mary went to the garden. Jeff went back to the garden. Jeff","What did Jeff give to Mary? "
"Bill","Answer: Bill  <context> Mary went to the office. Mary went to the office. Mary went","Who gave the milk to Mary? "
"Fred","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Bill give the milk to? "
"Bill","(Answer: Bill)  Question: Who did Bill give the apple to? (Answer: Jeff)","Who did Jeff give the apple to? "
"Fred","Answer: Mary  <context> Mary went to the office. Mary went to the office. Mary went","Who gave the milk? "
