"target","output","question"
"Jeff","Answer: Jeff  Question: Who did Mary give the apple to? Answer: Fred  Question:","Who did Fred give the milk to? "
"apple","(Answer: apple)  Question: What did Jeff give to Fred? (Answer: apple)  Question","What did Mary give to Jeff? "
"Jeff","Answer: Jeff  <context> Bill went back to the kitchen. Bill took the apple there. Bill","Who received the football? "
"milk","(Answer: milk)","What did Mary give to Bill? "
"Jeff","(Answer: Jeff)  <example> Mary picked up the apple there. Mary gave the apple to","Who received the apple? "
"Mary","Answer: Jeff  <context> Jeff took the milk there. Jeff put down the milk. Fred took","Who gave the milk? "
"Mary","Answer: Jeff </context>","Who gave the football? "
"milk","(Answer: milk)  Question: What did Jeff give to Mary? (Answer: milk)  Question","What did Mary give to Jeff? "
"apple","(Answer: apple)  Question: Who did Mary give the football to? (Answer: Fred)","What did Fred give to Mary? "
"Fred","Answer: Fred  <context> Bill moved to the bedroom. Mary took the football there. Mary dropped","Who gave the football to Mary? "
"Fred","(Answer: Fred)  Question: Who received the milk? (Answer: Jeff)  Question: Who","Who received the apple? "
"Fred","Answer: Fred. Question: Who received the apple? Answer: Fred. Question: Who received the","Who received the apple? "
"apple","(Answer: apple)  <example> Mary picked up the apple there. Mary gave the apple to","What did Mary give to Fred? "
"Mary","(Answer: Mary)  Question: Who received the apple? (Answer: Fred)  Question: Who","Who received the milk? "
"Mary","(Answer: Mary)  <example> Mary journeyed to the hallway. Fred travelled to the garden","Who gave the football to Fred? "
"Bill","Answer: Jeff  Question: Who received the apple? Answer: Mary  Question: Who received the","Who received the milk? "
"Jeff","(Answer: Jeff)  Question: Who did Mary give the apple to? (Answer: Fred)","Who gave the apple to Bill? "
"Bill","Answer: Bill  <context> Jeff went back to the office. Fred went back to the hallway.","Who gave the milk to Fred? "
"Jeff","Answer: Bill </context>  Question: Who gave the milk? Answer: Bill </context","Who received the milk? "
"Fred","(Answer: Fred)  Question: Who received the apple? (Answer: Bill)  Question: Who","Who received the football? "
"Mary","Answer: Mary  <context> Bill moved to the garden. Mary travelled to the bathroom. Fred moved","Who received the milk? "
"Mary","(Answer: Mary) </context> Jeff travelled to the garden. Mary went to the garden.","Who received the football? "
"Jeff","Answer: Fred  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple? "
"milk","Answer: milk </context>  Question: What did Fred give to Bill? Answer: apple","What did Mary give to Bill? "
"Bill","(Answer: Jeff) Question: Who received the apple? (Answer: Fred) Question: Who","Who received the milk? "
