"target","output","question"
"kitchen","The apple is in the kitchen. The apple is in the kitchen. The apple is in the kitchen","Where is the apple? "
"bathroom","The latter is a man of the world, and is unwilling to give up","Where is the apple? "
"office","""I was just in the street, and I saw the dog, and I took it home with","Where is the apple? "
"hallway","The moonlight is bright, and the lizard is asleep, but the apple is not to","Where is the apple? "
"office","""The milk is in the pot."" ""The milk is in the pot."" ""The milk is","Where is the milk? "
"kitchen","""I'm glad you're not a rich man, Lachaume--I'd hate to see","Where is the milk? "
"hallway","The milk is in the pot. The milk is in the pot. The milk is in the pot","Where is the milk? "
"kitchen","The tree is in the garden, and the tree is not the apple. The tree is not the","Where is the apple? "
"bedroom","""The ball is on the field."" ""The ball is on the field."" ""The ball is","Where is the football? "
"kitchen","The ball is in the field. The ball is in the field. The ball is in the field","Where is the football? "
"bathroom","The ball is on the field. The ball is on the field. The ball is on the field","Where is the football? "
"bedroom","""I'm glad you're with me, I'm glad you're with me, I'm glad","Where is the football? "
