"target","output","question"
"garden","The milk is in the milk bottle. The milk is not the milk bottle. The milk is not","Where is the milk? "
"garden","The tree is dead. The tree is dead. The tree is dead. The tree is dead","Where is the apple? "
"bathroom","Eli, Eli, Eli, Eli, Eli, Eli, Eli, Eli, Eli, Eli,","Where is the milk? "
"garden","The ball is in the field. The ball is in the field. The ball is","Where is the football? "
"bathroom","--""The milk is in the pot."" The milk is in the pot. The milk is in","Where is the milk? "
"garden","Minnie, Minnie, Minnie, Minnie, Minnie, Minnie, Minnie","Where is the milk? "
"kitchen","The lamb, the goat, the goat, the goat, the goat, the goat,","Where is the apple? "
"bathroom","""I'm a poor little girl, and I'm not rich, but I've got a","Where is the milk? "
"office","The moon is a world, and is not a moon. The moon is a world, and is","Where is the milk? "
"kitchen","The ball is in the field. The ball is in the field. The ball is in the","Where is the football? "
"bedroom","""The milk is in the refrigerator."" ""Where is the milk?"" ""The milk is in the","Where is the milk? "
"kitchen","-- Ver. The word 'lupa,' 'the wolf,' is not known to the Latin","Where is the football? "
