"target","output","question"
"kitchen","The answer is, “On the field.” The question is, “Where is the ball?” The","Where is the football? "
"bedroom","The milk is in the milk bottle. The milk is in the milk bottle. The milk is in","Where is the milk? "
"bedroom","The ball is in the field. The ball is in the field. The ball is in the field","Where is the football? "
"office","The apple is in the kitchen. The apple is in the kitchen. The apple is in the kitchen","Where is the apple? "
"hallway","""I have not seen it, my lord; I have not seen it."" ""Then you have","Where is the apple? "
"bathroom","""I was not the first to speak. The man who was walking along the beach,","Where is the football? "
"kitchen","The ball is in the field. The ball is in the field. The ball is","Where is the football? "
"bathroom","The milk is in the refrigerator. The milk is in the refrigerator. The milk is in the refrigerator","Where is the milk? "
"bathroom","Answer: The milk is in the refrigerator. Question: What is the milk? Answer: The milk","Where is the milk? "
"office","The ball is in the field. The ball is in the field. The ball is in the field","Where is the football? "
"office","The ball is in the field. The ball is in the field. The ball is in the field","Where is the football? "
"hallway","And what is the name of the character who is holding the baby? And what is the name","Where is the apple? "
"garden","The milk is in the     cup. The milk is not in the     cup. The","Where is the milk? "
