"target","output","question"
"milk","A. A joint. B. A joint. C. A joint. D. A joint.","What did Mary give to Fred? "
"apple","A. A. A. A. A. A. A. A. A. A.","What did Fred give to Bill? "
"Jeff","A. A. A. A. A. A. A. A. A. A.","Who did Mary give the football to? "
"apple","A. A. A. A. A. A. A. A. A. A.","What did Fred give to Mary? "
"Bill","A. A. A. A. A. A. A. A. A. A.","Who did Mary give the football to? "
"milk","A. A. A. A. A. A. A. A. A. A.","What did Bill give to Mary? "
"Mary","A. A. A. A. A. A. A. A. A. A.","Who gave the apple to Bill? "
"Mary","A. A. A. A. A. A. A. A. A. A.","Who gave the milk? "
"apple","A. A. A. A. A. A. A. A. A. A.","What did Fred give to Bill? "
"milk","A. A. A. A. A. A. A. A. A. A.","What did Mary give to Fred? "
"Mary","A. A. A. A. A. A. A. A. A. A.","Who gave the apple? "
"Fred","A. A. A. A. A. A. A. A. A. A.","Who received the milk? "
"apple","A. A. A. A. A. A. A. A. A. A.","What did Fred give to Bill? "
"Jeff","A. A. A. A. A. A. A. A. A. A.","Who gave the football? "
"Jeff","A. A. A. A. A. A. A. A. A. A.","Who did Bill give the milk to? "
"Jeff","A. A. A. A. A. A. A. A. A. A.","Who did Bill give the apple to? "
"apple","A. A. A. A. A. A. A. A. A. A.","What did Mary give to Fred? "
"Bill","A. A. A. A. A. A. A. A. A. A.","Who did Jeff give the football to? "
"Bill","A. A. A. A. A. A. A. A. A. A.","Who did Fred give the milk to? "
"football","A. A. A. A. A. A. A. A. A. A.","What did Mary give to Fred? "
"milk","A. A. A. A. A. A. A. A. A. A.","What did Mary give to Fred? "
"Fred","Answer: Mary gave the apple to Fred. We then turned off the road to our right in the","Who gave the apple? "
"Fred","Answer: Bill gave the apple to Fred. We then turned off the road to the right and made","Who did Bill give the apple to? "
"Mary","Answer: Bill gave the milk to Fred. We had barely finished our meal when we noticed a","Who did Bill give the milk to? "
"Fred","Answer: Who gave the football to the boy? Jose awoke the next morning with a song","Who gave the football? "
