"target","output","question"
"bedroom","Answer: In the bedroom. Question: Where is the football? Answer: In the office. Question","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the milk? Answer: In the garden. Question","Where is the milk? "
"bedroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"garden","Answer: It is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is the apple? "
"garden","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bathroom","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: How many turns? Answer: Eight whole turns, Short","Where is the apple? "
"garden","Answer: It is in the middle of the Atlantic Ocean, between New York and Boston. Question","Where is the football? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"bathroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom","Where is the milk? "
"bedroom","Answer: In the stomach. Question: What is the apple? Answer: A piece of fruit","Where is the apple? "
"garden","Answer: It is in the refrigerator. Question: Where is the milk? Answer: It is in","Where is the milk? "
"bedroom","Answer: It is in the garden. Question: Where is the tree? Answer: It is","Where is the apple? "
"kitchen","Answer: In the garden of the king. Question: Where is the king? Answer: In the","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the garden.","Where is the football? "
"bathroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
"garden","Answer: In the bedroom. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the hallway. Question: Where is the football? Answer: In the hallway. Question","Where is the football? "
"bathroom","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"bedroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Answer: On the Senate. Question: Where is the </context>  Question: Where is the","Where is the football? "
"kitchen","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"kitchen","Answer: It is in the kitchen. Question: Where is the football? Answer: It is in","Where is the apple? "
