"target","output","question"
"kitchen","Answer: He is waiting for Ruby. Question: Where is Ruby? Answer: She is waiting for","Where is John? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"hallway","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Why is John in the bathroom? Answer: Because he","Where is John? "
"bedroom","Answer: She is in the garden. Question: Where is the Cat? Answer: She is","Where is Mary? "
"office","Answer: She is in the office. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bathroom","Answer: She is in the arms of her cousin. Question: Where is her cousin? Answer:","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bathroom","Answer: At the bottom of the sea. Question: Where is Sandra? Answer: At the bottom","Where is Sandra? "
"bedroom","Answer: She is in the woods. Question: Where is John? Answer: He is in the","Where is Mary? "
"bedroom","Answer: She is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","ANSWER.--Sandra is a small town in the county of Cook, Illinois, near Chicago","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","Answer: Sandra is in the office. Question: Where is Sandra? Answer: Sandra is in","Where is Sandra? "
"garden","Answer: In the garden. Question: Why is John in the garden? Answer: Because he","Where is John? "
"bedroom","Answer: She is in the kitchen, with her head on the other side of the room,","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: He is in the bathroom. Question: Where is the bathroom? Answer: It is in","Where is John? "
"bathroom","Answer: In the Lion's Den. Question: Where is the Lion? Answer: In the","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Why is John in the bedroom? Answer: Because he is","Where is John? "
"bedroom","Answer: In the bathroom. Question: Why is Daniel? Answer: Because he ate too much rich","Where is Daniel? "
"hallway","Answer: Sandra is in Dearborn County, Indiana, and is the largest city in the state","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Why is Sandra in the kitchen? Answer: She","Where is Sandra? "
