"target","output","question"
"Bill","Answer: Miss Inglis. Question: Who did Mary give the milk to? Answer: Miss","Who did Mary give the milk to? "
"apple","Answer: An apple. Question: What did Jeff give to Mary? Answer: An apple. Question","What did Mary give to Jeff? "
"Fred","Answer: The Prime Minister. Question: Who gave the apple to Mary? Answer: The Prime Minister","Who gave the apple to Mary? "
"Bill","Answer: Bill. Question: Who did Bill give the milk to? Answer: Mary. Question","Who did Mary give the milk to? "
"apple","Answer: L200. Question: How much did Bill give to Fred? Answer: L200","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: What do you drink? Answer: Milk. Question: Who received the","Who received the milk? "
"football","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question:","What did Jeff give to Fred? "
"Mary","Answer: Bill gave the milk to Bill. Question: Who gave the milk to Bill? Answer:","Who gave the milk to Bill? "
"football","Answer: An apple. Question: What did Mary give to Bill? Answer: Nothing. Question","What did Bill give to Mary? "
"Bill","Answer: Mary gave the apple to the boy. Question: Who did the boy give the apple","Who did Mary give the apple to? "
"Mary","Answer: Fred. Question: Who gave the football? Answer: Fred. Question: Who gave","Who gave the football? "
"apple","Answer: An apple. Fred gave the apple to Bill. Fred went to the bedroom. Bill journey","What did Fred give to Bill? "
"apple","Answer: Nothing. Question: What did Mary give to Bill? Answer: Nothing. Question:","What did Bill give to Mary? "
"milk","Answer: Milk.","What did Jeff give to Fred? "
"Mary","Answer: Sir Tristram Mardon's Dandy Dick reflected great credit upon the Dean Jeff journey","Who received the football? "
"Jeff","Answer: Fred gave the apple to Jeff. Question: Who gave the apple to Fred? Answer:","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who received the","Who received the apple? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Jeff? Answer: Bill. Question:","Who gave the apple? "
"apple","Answer: A kiss. Question: What did Bill give to Mary? Answer: A kiss. Question","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who received the apple? Answer: Bill. Question: Who ate","Who gave the apple? "
"football","Answer: A pan. Question: What did Mary give to Jeff? Answer: A pan. Question","What did Jeff give to Mary? "
"Bill","Answer: Bill. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who did Fred give the milk to? Answer: Bill. Question","Who did Bill give the milk to? "
"Bill","Answer: Bill. Question: Who did Bill give the apple to? Answer: Jeff. Question","Who did Jeff give the apple to? "
"Fred","Answer: Mary. Question: Who drank the milk? Answer: Fred. Question: Who gave the","Who gave the milk? "
