"target","output","question"
"bathroom","Answer: The most recent location of Mary is bathroom. Okay, let's tackle this question.","Where is Mary? "
"kitchen","Choices: A. In the kitchen B. In the sitting room C. In the","Where is Mary? "
"kitchen","Choices: A. In the kitchen B. In the bedroom C. In the bathroom","Where is Sandra? "
"bedroom","Answer: Mary is in the kitchen.  Okay, I need to figure out where Mary is based","Where is Mary? "
"office","Answer: The most recent location of Mary is not mentioned in the provided text. Okay, let","Where is Mary? "
"bedroom","Choices: A. In the bathroom B. In the kitchen C. In the bedroom","Where is Mary? "
"office","Choices: A. In the kitchen B. In the library C. In the garden","Where is Daniel? "
"hallway","Answer: Sandra is in the hallway.  Question: What is the main conflict in the story? Answer","Where is Sandra? "
"bathroom","Choices: A. In the bathroom B. In the forest C. In the sea","Where is Sandra? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the sc","Where is John? "
"hallway","Choices: A. In the kitchen B. In the hallway C. In the par","Where is John? "
"office","Choices:  A. In the garden.  B. In the kitchen.  C.","Where is Mary? "
"garden","Choices: A. In a hospital B. In a garden C. In a classroom","Where is Sandra? "
