"target","output","question"
"bathroom","Answer: The most recent location of Mary is bathroom. Okay, let's tackle this question.","Where is Mary? "
"kitchen","Answer: The most recent location of Mary is kitchen. Okay, let's see. The user","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.   Answer: The most recent location of","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is kitchen. Okay, let's tackle this question.","Where is Mary? "
"office","Answer: The most recent location of Mary is garden. <example>  <context> John went to","Where is Mary? "
"bedroom","Answer: The most recent location of Mary is bedroom. </context>  Okay, let's tackle","Where is Mary? "
"office","Answer: The most recent location of Daniel is office. </context>  Okay, let's see","Where is Daniel? "
"hallway","Answer: The most recent location of Sandra is bathroom. Okay, let's tackle this question.","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is bathroom. Okay, let's see. The user","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom. Okay, let's tackle this question.","Where is John? "
"hallway","Answer: The most recent location of John is hallway. Okay, let's see. The user","Where is John? "
"office","Answer: The most recent location of Mary is the village street. Okay, let's tackle this","Where is Mary? "
"garden","Answer: The most recent location of Sandra is garden. Okay, let's tackle this question.","Where is Sandra? "
