"target","output","question"
"kitchen","The answer should be in the format: The ’item’ is in ’location’. The football","Where is the football? "
"bedroom","The milk is in the bedroom. The milk is in the kitchen. The milk is in the hallway","Where is the milk? "
"bedroom","The football is in the garden. The football is in the hallway. The football is in the kitchen","Where is the football? "
"office","The apple is in the bedroom. The apple is in the garden. The apple is in the kitchen","Where is the apple? "
"hallway","The apple is in the bathroom. The apple is in the hallway. The apple is in the kitchen","Where is the apple? "
"bathroom","The football is in the garden. The football is in the bedroom. The football is in the bathroom","Where is the football? "
"kitchen","The football is in the kitchen. The milk is in the garden. The football is in the kitchen","Where is the football? "
"bathroom","The milk is in the bathroom. The milk is in the kitchen. The milk is in the hallway","Where is the milk? "
"hallway","The football is in the hallway. The football is in the hallway. The football is in the hallway","Where is the football? "
"kitchen","The answer should be in the format: The ’item’ is in ’location’. The football","Where is the football? "
"office","The answer should be in the following format: The ’item’ is in ’location’. The","Where is the football? "
"hallway","The answer should be in the format: The ’item’ is in ’location’. The ’","Where is the milk? "
"office","The milk is in the hallway. The milk is in the garden. The milk is in the office","Where is the milk? "
