"target","output","question"
"kitchen","Answer: The football is in the kitchen. Okay, let's try to figure out where the","Where is the football? "
"bedroom","Answer: The milk is in the kitchen. Okay, let's tackle this question. The user","Where is the milk? "
"bedroom","Answer: The football is in the garden. Okay, let's try to figure out where the","Where is the football? "
"office","Answer: The apple is in the garden. Okay, let's try to figure out where the","Where is the apple? "
"hallway","Choices: A. In the kitchen B. In the bathroom C. In the bedroom","Where is the apple? "
"bathroom","Answer: The football is in the bedroom. Okay, let's try to figure out where the","Where is the football? "
"kitchen","Answer: The football is in the kitchen. </example>  Okay, let's tackle this question","Where is the football? "
"bathroom","Options:   A. In the kitchen   B. In the bathroom   C. In the","Where is the milk? "
"bathroom","Answer: The milk is in the kitchen. Okay, let's see. The user is asking","Where is the milk? "
"office","Choices:  Daniel, Mary, Trost, Vorticella, John, the hallway,","Where is the football? "
"office","Answer: The football is in the garden. Okay, let's try to figure out where the","Where is the football? "
"hallway","Answer: The apple is in the bathroom. </context>  Okay, let's tackle this question","Where is the apple? "
"garden","Answer: The milk is in the office. Okay, let's tackle this question. So,","Where is the milk? "
