"target","output","question"
"Jeff","Answer: Jeff </context> Okay, let's tackle this question. The user is asking","Who did Fred give the football to? "
"Jeff","Answer: Jeff  The answer should be in the format of a single word. Do not write anything","Who gave the milk to Fred? "
"Mary","Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer: Mary","Who received the football? "
"milk","Answer: Answer: milk Answer: milk Answer: milk Answer: milk","What did Jeff give to Bill? "
"Fred","Answer: Fred Okay, let's try to figure out who gave the apple to Mary based","Who gave the apple to Mary? "
"milk","Answer: Answer: milk Answer: milk Answer: milk Answer: milk Answer","What did Fred give to Mary? "
"Mary","Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer: Mary","Who received the football? "
"Bill","Answer: Bill Okay, let's tackle this question. The user is asking, ""Who","Who gave the football to Fred? "
"milk","Answer: Answer: milk Answer: milk Answer: milk Answer:","What did Mary give to Fred? "
"Fred","Answer: Jeff Okay, let's try to figure out who gave the milk based on the","Who gave the milk? "
"Mary","Answer: Mary Okay, let's tackle this question. The user is asking, ""Who","Who did Jeff give the apple to? "
"milk","Answer: Answer: milk Answer: milk Answer: milk Answer: milk Answer","What did Fred give to Bill? "
"Mary","Answer: Mary </context> Okay, let's tackle this question. The user is asking","Who gave the milk to Jeff? "
