"target","output","question"
"bathroom","The most recent location of Mary is bathroom.   <context> John travelled to the hallway. Mary journey","Where is Mary? "
"kitchen","The most recent location of Mary is kitchen. The most recent location of Daniel is hallway.   Wait","Where is Mary? "
"kitchen","The most recent location of Sandra is kitchen.   <context> Daniel went to the bedroom. Sandra went","Where is Sandra? "
"bedroom","The most recent location of Mary is bedroom.   <context> Daniel went to the garden. Mary moved","Where is Mary? "
"office","The most recent location of Mary is office.   <context> John went to the kitchen. Mary went","Where is Mary? "
"bedroom","The most recent location of Mary is bedroom.   <context> John went to the kitchen. Mary went","Where is Mary? "
"office","The most recent location of Daniel is office.   Question: Where is John? The most recent location","Where is Daniel? "
"hallway","The most recent location of Sandra is hallway.   Question: Where is Daniel? The most recent location","Where is Sandra? "
"bathroom","The most recent location of Sandra is bathroom. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"bedroom","The most recent location of John is bedroom. The most recent location of John is bedroom. The most","Where is John? "
"hallway","The most recent location of John is hallway.   <context> Daniel journeyed to the bedroom. Sandra","Where is John? "
"office","The most recent location of Mary is office.   <context> Daniel went to the bedroom. Daniel journey","Where is Mary? "
"garden","The most recent location of Sandra is garden. The most recent location of Sandra is garden. The most","Where is Sandra? "
