"target","output","question"
"kitchen","Choices: A. In the room with Althea B. In the room with Dan","Where is the football? "
"bedroom","Choices: A. In the kitchen B. In the fridge C. In the refrigerator","Where is the milk? "
"bedroom","Answer: The football is in the car. </context>  Okay, let's try to figure","Where is the football? "
"office","Choices:   A. In the garden   B. In the kitchen   C. In the","Where is the apple? "
"hallway","Choices: A. In the tent B. In the house C. In the bluff","Where is the apple? "
"bathroom","Answer: The football is in the kitchen. <context> John dropped the football there. </context","Where is the football? "
"kitchen","Choices: A. In the kitchen B. In the garden C. In the bedroom","Where is the football? "
"bathroom","Answer: The milk is in the bathroom. Okay, let's see. The user provided a","Where is the milk? "
"bathroom","Answer: The milk is in the kitchen. Okay, let's tackle this question. The user","Where is the milk? "
"office","Choices: A. In the garden. B. In the mill. C. In the hut","Where is the football? "
"office","Choices: A. In the shed B. In the woodshed C. In the","Where is the football? "
"hallway","The answer should be in the format: The ’item’ is in ’location’. The apple","Where is the apple? "
"garden","Answer: The milk is in the church at Deptford. Okay, let's try to figure","Where is the milk? "
