"target","output","question"
"Jeff","Answer: Fred </context>  Okay, let's tackle this question. The user provided a","Who did Fred give the football to? "
"Jeff","Answer: Answer:  Jeff  The question is asking who gave the milk to Fred. Let's","Who gave the milk to Fred? "
"Mary","Answer: Answer: Jeff Okay, let's tackle this question. The user provided a lengthy","Who received the football? "
"milk","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","What did Jeff give to Bill? "
"Fred","Answer: Fred <context> Mary went to the bathroom. Mary took the apple there. Mary","Who gave the apple to Mary? "
"milk","Answer: Answer: milk Answer: milk Answer: milk Answer:","What did Fred give to Mary? "
"Mary","Answer: Mary <context> Fred went back to the kitchen. Fred took the football there.","Who received the football? "
"Bill","Answer: Answer: Bill <context> Fred passed the football to Bill. Bill passed the football","Who gave the football to Fred? "
"milk","Answer: Mary passed the milk to Fred. Answer: milk Answer: milk Answer:","What did Mary give to Fred? "
"Fred","Answer: Answer: Fred <context> Whether the chancre is the first symptom of a","Who gave the milk? "
"Mary","Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who did Jeff give the apple to? "
"milk","Answer: Answer: milk Answer: milk Answer: milk Answer: milk","What did Fred give to Bill? "
"Mary","Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer: Mary","Who gave the milk to Jeff? "
