"target","output","question"
"kitchen","Answer: The most recent location of Mary is kitchen. Okay, let's tackle this question.","Where is Mary? "
"garden","Answer: The most recent location of Mary is the garden. Okay, let's see. I","Where is Mary? "
"office","Choices: A. bathroom B. kitchen C. hallway D. office Answer","Where is Daniel? "
"bathroom","Answer: The most recent location of Sandra is bathroom. The most recent location of Sandra is bathroom","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen. Okay, let's see. I need","Where is Sandra? "
"bedroom","Choices: A. bathroom B. kitchen C. bedroom D. hallway E","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom. Okay, let's tackle this question.","Where is Daniel? "
"garden","</context>  The most recent location of Daniel is garden. The most recent location of Sandra is","Where is Daniel? "
"garden","</context>   </context>  The most recent location of Sandra is the garden. The most","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is the garden. Okay, let's tackle this question","Where is Sandra? "
"office","Answer: The most recent location of Mary is office. The most recent location of Mary is office","Where is Mary? "
"bathroom","Choices: A. bathroom B. garden C. kitchen D. hallway E","Where is Sandra? "
"hallway","</context>  The most recent location mentioned for Daniel is the hallway.  The most recent location","Where is Daniel? "
"kitchen","Answer: The most recent location of Daniel is kitchen. Okay, let's try to figure out","Where is Daniel? "
"bedroom","Answer: The most recent location of Mary is bedroom. Okay, let's tackle this question.","Where is Mary? "
"bedroom","Answer: The most recent location of Daniel is bedroom. </answer> </context>  Okay,","Where is Daniel? "
"office","</context>  The most recent location of Daniel is the office. The most recent location of Daniel","Where is Daniel? "
"office","Choices: A. garden B. office C. bedroom D. parsonage","Where is John? "
"bathroom","</context>  The most recent location mentioned for Sandra is the bathroom.  The most recent location","Where is Sandra? "
"office","Answer: The most recent location of Sandra is hallway. Okay, let's tackle this question.","Where is Sandra? "
"hallway","Answer: The most recent location of Daniel is kitchen. Okay, let's tackle this question.","Where is Daniel? "
"garden","Answer: The most recent location of John is garden. Okay, let's see. I need","Where is John? "
"office","Answer: The most recent location of John is office. Okay, let's tackle this question.","Where is John? "
"bedroom","Answer: The most recent location of Daniel is office. Okay, let's see. I need","Where is Daniel? "
"office","Answer: The most recent location of John is office. The most recent location of Sandra is bedroom","Where is John? "
