"target","output","question"
"milk","Answer: Answer: milk Okay, let's try to figure out what the answer is","What did Mary give to Fred? "
"apple","Answer: To determine what Fred gave to Bill, let's analyze the context provided.   First","What did Fred give to Bill? "
"Jeff","Answer: Mary Okay, let's try to figure out who Mary gave the football to based","Who did Mary give the football to? "
"apple","Answer: </context>  Answer: apple Okay, let's try to figure out what the","What did Fred give to Mary? "
"Bill","Answer: Bill Okay, let's try to figure out who Mary gave the football to based","Who did Mary give the football to? "
"milk","Answer: To answer the question ""What did Bill give to Mary?"" we need to identify the","What did Bill give to Mary? "
"Mary","Answer: Mary The answer is Mary.   <example> <example> <example>","Who gave the apple to Bill? "
"Mary","Answer: Jeff Okay, let's try to figure out who gave the milk based on the","Who gave the milk? "
"apple","Answer: Answer: In the provided text, the question is asking what Fred gave to Bill.","What did Fred give to Bill? "
"milk","The answer is: The answer is: milk Okay, let's tackle this question. So,","What did Mary give to Fred? "
"Mary","Answer: Answer: Mary Okay, let's tackle this question. So, the user is","Who gave the apple? "
"Fred","Answer: Answer: Fred Okay, let's try to figure out who received the milk based","Who received the milk? "
"apple","Answer: Answer: apple Okay, let's try to figure out the answer to the question","What did Fred give to Bill? "
"Jeff","Answer: Jeff The answer is Jeff. </context> Okay, let's see. The","Who gave the football? "
"Jeff","Answer: Answer: Jeff Okay, let's try to figure out who Bill gave the milk","Who did Bill give the milk to? "
"Jeff","Answer: Answer: Bill  Okay, let's try to figure out who Bill gave the apple","Who did Bill give the apple to? "
"apple","Answer: apple Okay, let's see. I need to figure out what Mary gave to","What did Mary give to Fred? "
"Bill","Answer: Answer: Bill Okay, let's try to figure out who Jeff gave the football","Who did Jeff give the football to? "
"Bill","Answer: Answer: Bill Okay, let's try to figure out who Fred gave the milk","Who did Fred give the milk to? "
"football","Answer: To answer the question, we need to identify the action where Mary gave something to Fred","What did Mary give to Fred? "
"milk","Answer: Answer: milk Okay, let's tackle this question. So, the user","What did Mary give to Fred? "
"Fred","Answer: Answer: Mary Okay, let's try to figure out who gave the apple based","Who gave the apple? "
"Fred","Answer: Bill Okay, let's try to figure out who Bill gave the apple to.","Who did Bill give the apple to? "
"Mary","Answer: Mary Okay, let's tackle this question. So, the user is asking,","Who did Bill give the milk to? "
"Fred","Answer: Fred Okay, let's try to figure out who gave the football based on the","Who gave the football? "
