"target","output","question"
"Jeff","Answer: Fred  Okay, let's tackle this question. So, the user is asking,","Who did Fred give the milk to? "
"apple","Answer: The answer is apple. Okay, let's tackle this question. So, the user","What did Mary give to Jeff? "
"Jeff","Answer: Answer: The answer is Mary. The text mentions that ""Bill passed the apple to","Who received the football? "
"milk","Answer: Mary grabbed the milk there. </context>  Okay, let's tackle this question.","What did Mary give to Bill? "
"Jeff","Okay, let's try to figure out who received the apple in the provided text.   First","Who received the apple? "
"Mary","Answer: The answer is Jeff. Okay, let's try to figure out who gave the milk","Who gave the milk? "
"Mary","Choices: A. Mary B. Jeff C. Bill D. Maggie E","Who gave the football? "
"milk","Answer: Mary passed the milk to Jeff. Okay, let's tackle this question. So,","What did Mary give to Jeff? "
"apple","Answer: To answer the question, we need to identify what Fred gave to Mary based on the","What did Fred give to Mary? "
"Fred","Answer: Fred </context>  Okay, let's try to figure out who gave the football","Who gave the football to Mary? "
"Fred","Answer: Fred Okay, let's tackle this question. So, the user provided a long","Who received the apple? "
"Fred","Answer: Fred Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"apple","Choices: A. A book B. A letter C. An apple D.","What did Mary give to Fred? "
"Mary","Answer: Answer: Mary  Okay, let's tackle this question. So, the user provided","Who received the milk? "
"Mary","Answer: Answer:  Mary Okay, let's tackle this question. So, the user provided","Who gave the football to Fred? "
"Bill","Answer: Bill Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"Jeff","The answer is Jeff. Okay, let's see. I need to figure out who gave the apple","Who gave the apple to Bill? "
"Bill","Answer: Answer: Bill Okay, let's try to figure out who gave the milk to","Who gave the milk to Fred? "
"Jeff","Answer: Answer:  Bill The answer is Bill. Okay, let's tackle this question.","Who received the milk? "
"Fred","Answer: Fred Okay, let's try to figure out who received the football based on the","Who received the football? "
"Mary","Answer: Mary Okay, let's tackle this question. So, the user provided a long","Who received the milk? "
"Mary","Answer: Bill The answer is Bill. </answer> Okay, let's tackle this question","Who received the football? "
"Jeff","Choices: - Fred - Jeff - Mary - Fred gave the apple to Jeff","Who gave the apple? "
"milk","Answer: Mary handed the milk to Bill. </context>  Okay, let's tackle this query","What did Mary give to Bill? "
"Bill","Okay, let's try to figure out who received the milk in the story. Let me read","Who received the milk? "
